"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"810",-0.415671710708448,-3.50246786220912,-0.37064255274596,-3.98192078017921,3.61064191144095,1.84300248339741,-1.34188277074053,-1.40386679517072,-153.589694393018,13.9289777439763,-69.9111819570657,-42.8635221852806,-48.6260198841145,-0.34652251514621,-109.717053811896,39.7642179516528,36.1285714121617
"811",-0.554230376117662,-3.60850422799457,-0.293112982669101,-3.7979721724168,3.52846165279976,1.97445783681247,-1.36798827415758,-1.39373813946201,-22.462602250374,1.05998756774101,-11.7471770420033,-12.5583242641169,-12.1655755242017,-23.0533766678684,-50.7177700033618,14.2557309534971,42.4630354746477
"812",-0.86263943884558,-3.90044898244565,-0.00420265602239131,-3.52891370220916,3.63505221717877,1.72563838930631,-1.35304628349808,-1.36277554306554,-21.1729776283136,-5.79738863137168,-35.151712346145,-19.3352013660622,-31.575142129898,-4.86949201941008,-86.1219725320076,-63.5961591063891,38.3965838950516
"813",-0.6764513816834,-3.79446370129038,-0.151847807416459,-3.68111095706099,3.56981875558166,1.81689230883666,-1.38647906950737,-1.39990874714197,-49.6697235638665,18.4817679164746,-22.9827153880812,-15.6617442214208,-18.9711192210753,-5.1311817116712,-4.46824416951875,30.6189536596008,42.8789024872904
"814",-0.777338211080192,-3.98335427500158,-0.047681559099511,-3.5891528317966,3.59501179162479,1.74742651990197,-1.40712697082792,-1.37534984671449,-33.3070552659474,41.343942339167,-4.1138293657483,-0.428601397014086,-7.64578414369361,5.37369119827581,47.2781013169728,-23.9789901363001,38.5303678753559
"815",-0.671204364565093,-3.59377973471657,-0.175840748601498,-3.59196786305176,3.36694609828335,1.81325046910548,-1.36617386468787,-1.40615985255673,97.8153052190358,-22.6086610617422,21.9982725048932,37.4797458574935,58.3088616015828,1.15628036711178,-52.016253880705,47.4950255705273,39.0134016289241
"816",-0.39542672921927,-3.32733905194265,-0.421231780847274,-4.10011074849808,3.57391791624055,1.8130883119161,-1.39766463497153,-1.40646171129712,65.3522301169155,-15.6953339841354,-18.127944841424,75.3017718670747,38.0171878550964,8.54843876309231,30.8954217818592,46.2674026528747,37.8828104790077
"817",-0.444806260017333,-3.36932358771541,-0.40941981930833,-3.9667331633055,3.61818139961689,1.762793774282,-1.38237543989436,-1.37909358826225,-22.2111961153912,-1.81939020976337,29.6878697413513,-20.2051353872586,-14.238252273841,21.345920931735,-11.7207887432243,-24.6128253156941,41.3047336931036
"818",-0.866593228363924,-3.97105939594718,0.0489410192566564,-3.42168258218846,3.49087575419195,1.48828559319797,-1.38330233844905,-1.40072161170686,49.7575047339749,36.2372911858962,35.9326603179577,38.3545768555799,54.3059140927652,49.9269734890136,-12.5693208071404,48.5275898545137,33.7569588487389
"819",-0.734795874761914,-3.66372694057722,-0.186285583788864,-3.62204315752621,3.66211687959619,1.7174530886613,-1.39180363939325,-1.36185581510031,-21.7944869798743,-10.5352918404621,61.0987862877707,-96.6389779204519,-67.3267904642148,11.3238885230288,13.4622919563379,-61.3718342490136,37.0189077267889
"820",-0.489092812602283,-3.59946837883652,-0.305767225668732,-3.80991750007087,3.50858071199146,1.82200461380848,-1.3988163281136,-1.38100222930098,-136.672496591341,29.641180031705,-9.62792399047423,-63.0296735016042,-38.3891653281016,11.7091542240617,33.2373488933482,-17.7057739879489,39.8190604534848
"821",-0.659632306679191,-3.80260458053803,-0.199322731020007,-3.81584479680666,3.72938541200526,1.81814045946723,-1.33517650454274,-1.40187955145221,-32.8978405362183,34.2420799718832,1.69572601025052,-2.48269540312163,-24.5171790112576,-0.766324489502324,-132.590201055325,39.3854236175285,36.6097033147173
"822",-0.612857517567875,-3.61372081021681,-0.231826065313308,-3.82367525670344,3.67824194826989,1.78536292694503,-1.41397905115188,-1.38710828786502,-64.729337534275,-18.8644878909451,-72.9764603665993,-20.9774100125368,-44.1079987773747,-12.7009854827964,67.7371304746223,-4.16751308157244,41.7903945925058
"823",-0.58318480282968,-3.50584696757819,-0.371094355540975,-3.91215310311935,3.71084781623373,1.92059691560996,-1.37598989482304,-1.4059608607261,95.4179986865554,-4.15969775798374,76.6970172449818,22.7512045492027,12.6181882863952,-3.28437297622291,-27.9310446790089,48.4301716458003,38.9459294908055
"824",-0.74436632273656,-3.84824891150639,-0.0854784018440436,-3.48219790904668,3.44247000714469,1.80522169167446,-1.39151060035151,-1.39075861723286,-59.3006161513767,16.0381061453472,8.87171406401078,-59.5200998338376,-25.0739167491413,-2.19085050451931,12.1216560695047,6.91121102248124,40.7322739196668
"825",-0.512335588880753,-3.40876622249829,-0.351983643001125,-3.98505222345069,3.6115733543178,1.87661640069787,-1.42088801057961,-1.37794335013451,101.939564391606,-41.334271488716,-34.0604705903253,79.5418136678573,34.1007171355508,-20.1370517024143,89.0177999637093,-24.8294475659262,37.2536496493369
"826",-0.520090091468609,-3.52046624198464,-0.36316286308159,-3.94989919486083,3.62542061875503,1.91034794407843,-1.41834931362024,-1.37520132689459,75.8193852019682,8.23772947226405,41.7413532584124,48.8320020713918,28.3092522414616,-2.19231608888022,78.0952725387335,-33.0138531114356,40.857132738614
"827",-0.495696630614417,-3.59464709715889,-0.317758166631028,-3.90955653315398,3.54261831691502,1.90217923057062,-1.41721447360101,-1.40041635526159,-14.5556824830179,23.3426688494837,-8.057697233558,25.4533601948735,10.9769057613185,-2.08074899312469,75.0588975841679,31.2680669319405,41.3003231610998
"828",-0.802333348088219,-3.77411116318576,-0.0402846748980226,-3.5100849390988,3.47401550943693,1.70601325625033,-1.37262162723564,-1.40250479792744,51.1662292885738,-14.0041770574531,-17.741792861814,31.2638228853322,34.6965664117189,7.36384995655668,-37.285786904429,37.0574559969661,40.6664393085716
"829",-0.595976639450333,-3.57925212465056,-0.306058515431488,-3.83406263848166,3.59594882333145,1.82217718011801,-1.4077759483332,-1.37847047815512,105.698566867405,21.5928057753565,99.5640617621641,42.3555024486446,42.3268868198703,19.5051028057364,51.4800484691634,-23.9405702313883,41.3735979278559
"830",-0.596333324858668,-3.80864806040454,-0.268994968313355,-3.7740326981968,3.67602615446415,1.9226349990986,-1.3596961752078,-1.37444758540114,-104.857898791959,59.6878777265921,54.7366197644587,-78.275625519631,-58.9228702787643,0.830387785820111,-68.1940265860445,-20.6263405118363,33.2896313862622
"831",-0.710364960187241,-3.68940700116026,-0.12291282925148,-3.636545257393,3.51809978775714,1.73559455231899,-1.36654359372751,-1.37002760823954,13.9505440385325,-16.3690424985614,-34.9852737126118,15.7016725332339,10.411160325011,0.717061047553817,-54.2053170742995,-46.9215361811414,42.2506427383827
"832",-0.433797882499331,-3.35087550506799,-0.391281472707415,-4.05172426877915,3.63940889772769,1.65979744114015,-1.37717757733263,-1.37223936431166,20.4489298534861,-0.408246697060746,14.5081382720879,37.56781010514,18.5675070313552,35.9684481993871,-21.4697499089828,-39.2052271458591,37.7203124590657
"833",-0.642931381296496,-3.65853108622018,-0.232076497535793,-3.7722139274123,3.62354621959822,1.76088167692084,-1.3266056613585,-1.35009645056247,30.388671611397,13.3781944841783,41.0260505101003,8.2155134143257,5.96354886024498,12.9320008258342,-156.027174695637,-97.2912008036292,37.2215633452587
"834",-0.709399613575307,-3.7133735393141,-0.197516347882096,-3.69483802746832,3.6876452417227,1.74139208878081,-1.36739699007941,-1.3917518639944,-5.70741589571828,12.1604863355948,62.3949329498813,-53.1725565605154,-41.8827148880784,14.1228092369304,-51.4267986385384,11.7585916735869,40.5729374116477
"835",-0.31436456123604,-3.33552797967281,-0.530233910992717,-3.87825919584919,3.29253814105373,1.99538716307222,-1.39079842794797,-1.38868959836925,-19.2965996481297,62.7403140244127,170.815076311905,-51.4647352644466,25.1439034986709,44.3690924633755,29.4074671086792,2.92700176229911,30.1298597502673
"836",-0.712275874706443,-3.65154424284151,-0.198495665296618,-3.7390955214513,3.67524732858641,1.81870215991727,-1.41178112441939,-1.37932151189851,41.9580320492122,-21.3558479856758,-1.66485873864253,7.17760301528266,-9.27463769910424,-10.9918944949666,62.1077791995942,-23.153573301043,41.4005384727327
"837",-0.724506877379934,-3.70712609684542,-0.164870896522176,-3.69998992125621,3.67372729861283,1.69741533240237,-1.39182702471025,-1.40831721971823,15.6518989250048,0.782375595224416,27.8977618284551,-16.2875226906329,-20.6470158257291,13.5371620109357,9.23656154481961,52.0730843145872,42.0282916119872
"838",-0.459139464164392,-3.35574458792869,-0.381834595868495,-3.95681225102543,3.57355592017985,1.72228364122032,-1.37329764774907,-1.37104027402544,19.31472866467,-12.0188128425307,17.157051020087,13.8469065649369,11.148562956816,22.8115945718976,-35.8471352620114,-43.3203362811849,40.5352137956849
"839",-0.57006093864385,-3.59793909615948,-0.226715155042833,-3.70369997041903,3.44211236542371,1.72292207940989,-1.41741094562885,-1.37821402205165,-59.4706697933847,7.59508895506221,-7.67644456667698,-28.2074660476963,-3.27191069566873,18.9995480039063,76.5399559648137,-25.8110585753599,41.0873303564236
"840",-0.651114915967379,-3.70330369530597,-0.214277348464946,-3.76065970500741,3.5751815353549,1.89602876724952,-1.35023180668501,-1.39846305781412,46.8464271202099,9.1505567108029,9.38753296626146,35.9675923936076,21.9958527366661,-10.7729470175633,-95.2128972907608,25.5707830313769,41.3134708181434
"841",-0.657025097247573,-3.61182871376438,-0.23044540720129,-3.6806852315956,3.57693518371125,1.89242503514735,-1.37761286932213,-1.4132283298081,-30.335687169556,-27.2682980903447,-13.1966136644198,-55.5903570168928,-42.7866035350446,-23.120669879113,-24.03231546619,63.0327647987886,40.7911646236302
"842",-0.622769086901628,-3.601164425763,-0.211794405890626,-3.64465621505203,3.46214518777667,1.76466190213586,-1.35563444874412,-1.41739398357953,-35.3297801986906,-9.48598956280247,0.553622933835849,-42.0151358109359,-15.752145993682,5.767691400705,-80.4661200657407,71.7434052680659,40.7356934156176
"843",-0.534415201712378,-3.40166151819363,-0.329774922219464,-3.88502500830953,3.57828081322689,1.90014729865971,-1.39643557866161,-1.3811935850738,34.4211817004379,-59.7879091614905,-58.6054214365823,18.4566852933205,-5.27204905192475,-32.498183893134,24.0515069341677,-15.6901609128519,39.5708034100804
"844",-0.789940519873556,-3.77587781208197,-0.0448119474703682,-3.57746336092228,3.62316898120892,1.55323122959787,-1.40676971838309,-1.39540878846613,-51.6788396503233,-16.6608850696156,-51.2479694097448,-35.3900335044683,-40.979152641488,17.029995768297,46.9709152292172,25.6197862352871,38.6480828127782
"845",-0.680958309552771,-3.82556018530082,-0.184581916195799,-3.68209922624901,3.62850176575718,1.88935982574668,-1.35293554841845,-1.37893483730371,-66.4191873478842,29.4295579346386,12.4588916035101,-52.0798181708384,-44.0772645053265,-10.2149987994388,-88.6067248304153,-18.0256362304142,38.6973397855473
"846",-0.510350047684992,-3.40593329830184,-0.348381634885928,-3.93108249240893,3.58347858709428,1.9028265969602,-1.40443411781222,-1.40219329521626,48.5352324735385,-49.1075082579655,-49.1781437827514,35.9966408283511,6.55936974907273,-28.0626758964039,44.1549182777664,36.0896908686181,39.9893054461295
"847",-0.659499250742902,-3.78749086914238,-0.173106830610017,-3.68092964910719,3.50468246223062,1.88103239773078,-1.33211884380014,-1.39102703106861,5.94429641164198,27.9547078264924,12.596668773157,14.7744114396604,16.1154906394782,-4.25956132838605,-142.189615680538,9.187036992067,38.7339887793164
"848",-0.396018635803906,-3.42395988361158,-0.434046922974639,-3.86308231082863,3.47347726299509,2.09051019182716,-1.42183928832141,-1.39395975962217,-139.264936630786,-12.6283884003764,-47.0292267242722,-92.8650504465474,-64.7580694153177,-36.8697100425194,93.4587322776145,21.3173125835774,33.6019171569334
"849",-0.49484084336473,-3.51290492479368,-0.297711342558991,-3.8439011109954,3.48035629868419,1.71185745744134,-1.36277496194637,-1.4129917588828,-31.7349788450568,14.4850197851442,3.15937528548161,4.68977548645385,15.0574483732236,29.6430507457544,-61.1375117068654,62.5851149745753,40.1044016192371
"850",-0.536779824806199,-3.71323351689595,-0.273857726490145,-3.71542572371315,3.37239253136947,1.81916815955339,-1.38673439384801,-1.3781793176229,23.3323870496802,81.7887685071534,142.449176454424,9.58894673753299,55.8965776890639,45.9480728373582,6.28781174383367,-17.5053854211107,34.8654543217227
"851",-0.552615750490283,-3.56851532187438,-0.269838502239303,-3.75655515380477,3.55506257564517,1.74864501758012,-1.40173685795979,-1.41541495727584,-118.824737638967,0.782139159017742,-21.948277590053,-77.3863872814979,-54.1901657948164,9.07482220690894,38.3428138323599,68.2599193803363,40.2570130292791
"852",-0.65041882994263,-3.67073498952366,-0.230747499014763,-3.77940992731784,3.64531347107096,1.90286091924443,-1.37013987702784,-1.41297458511843,1.17960271652504,-6.51194354219103,-17.1993821324664,-0.226818331274568,-15.9712495055526,-20.7470958732905,-44.3028933321439,61.6405547146312,41.9565224207243
"853",-0.772683891566926,-3.85622606396553,-0.148680462334486,-3.66060765424852,3.70115147921087,1.76954580572568,-1.33913257985744,-1.41799114921229,39.2877350913741,44.7903779566267,109.081072155222,-21.8499322217258,-17.2926354796338,20.9529483902596,-122.84174092683,82.7245469743134,34.7693326364
"854",-0.396964782624845,-3.30628094506976,-0.382696558380477,-3.77892345438794,3.29909725242034,1.93558525290297,-1.37963716145587,-1.40759555250045,-104.153204451124,-41.3864976331207,-61.3002351587931,-70.17186964013,-34.2654911671024,-15.2139728744946,-12.0620600189014,52.3191621433858,35.0119943399926
"855",-0.540661567161895,-3.5697960851518,-0.292354826512235,-3.86383176648378,3.6681347740479,1.71474873160426,-1.40792545182588,-1.39697087080787,-97.2056965046735,10.469316431202,-12.3696291997494,-51.3140064857291,-48.6598554387437,16.0939528150753,53.5408035348129,22.5565333090065,40.5735857887684
"856",-0.492833535822078,-3.46776351755879,-0.260929403879768,-3.71878349812729,3.31777020502437,1.76562677731016,-1.36241663613855,-1.39654838549588,-84.092316852449,-16.2435336832046,-62.7322914717532,-26.3884224432302,-0.13397253814276,12.8963391719029,-59.2874427879486,23.2814541399743,37.922556612542
"857",-0.900020680702419,-4.0551623050602,0.0723759458740033,-3.46710920030069,3.5851104343821,1.61588851023766,-1.36336797517925,-1.38548136388404,15.2757542057549,32.8135432007406,-10.7502159728932,33.4423997143985,21.2163488484068,20.9166347534546,-62.0679237689229,3.1271716314959,36.0755915799619
"858",-0.687213282432726,-3.69924413365221,-0.133634028198472,-3.7033485500485,3.57566275687966,1.80340376499143,-1.39014531559865,-1.37643056301916,-31.8205660332058,-22.6389667918914,-87.1875931917111,9.54999678113159,-16.1661597057718,-17.1145617264833,8.75644856464427,-31.754164256271,42.1358793780443
"859",-0.535269741271638,-3.53946054181828,-0.273654337365308,-3.69614077436103,3.35891265224888,1.84051615004251,-1.39600937083909,-1.3879007462853,-19.1575268346804,2.26106072906109,16.9389955899088,-22.35475983539,12.4167763247404,7.80032811205419,23.7404170966307,-2.61167174505249,42.0247928258886
"860",-0.428984568711682,-3.41474494582903,-0.451117005476482,-4.06913633495921,3.70549994186008,1.92035768867713,-1.36962486860595,-1.39210753873146,7.29517003760271,4.17243186905999,20.0337763165755,10.8538454750699,-8.71271840190228,-3.55263732989143,-44.3568357304692,9.28796620532275,40.7212369190841
"861",-0.758077993512502,-3.77550892537926,-0.0987952204547057,-3.58092228816443,3.5464135010841,1.78355491459887,-1.40167238950179,-1.41713570385597,-6.21571790665022,-7.21519264320155,-17.0738022478256,-14.4325028086269,-11.9193225983405,-6.39234476754868,35.2767287622558,71.2999919243231,42.142594313397
"862",-0.388457115017933,-3.49358757653702,-0.389199839722832,-3.90397546013797,3.40811908864419,1.97228878374303,-1.37189603184477,-1.39984457114367,-102.233251970293,25.6820727259169,-19.4385829727913,-28.5690529183161,-12.6878507146561,-1.91958877186941,-35.8405194038978,30.8448843301965,39.3087883740299
"863",-0.316051865990087,-3.37173084895274,-0.491528045319777,-4.07834273488776,3.54076896053786,1.89287265735429,-1.42342043540735,-1.4067227522815,-86.1217270985985,48.1611666421895,48.1955996193922,-18.0997782042412,-5.35069325187336,32.5991992294928,100.144140690095,45.2460676156089,35.606951967119
"864",-0.63996832105377,-3.56022642737911,-0.28675358602473,-3.82769696378382,3.67848753993855,1.78660763170181,-1.38580384178126,-1.38432525335451,89.8208025924502,-1.79098766769924,72.2628769411999,22.3753061159072,14.9373958777422,12.6185298990826,-4.26720872107998,-8.78485757436452,41.5436219397468
"865",-0.420856393253684,-3.39805431051073,-0.407099757081644,-4.01896029647086,3.62766948429387,1.88055842244141,-1.40782641455468,-1.39462445412398,-63.5271889610779,-17.4911892071698,-61.3048342888519,-8.81112573943558,-29.1928554031716,-12.5161545111939,53.149934034094,14.0120224949902,41.1613031167325
"866",-0.646322049874316,-3.59535528259713,-0.261692513224134,-3.82402298950209,3.64956596517824,1.85255282829667,-1.38569730576525,-1.37889970325209,88.7191244388707,-10.4909169751112,24.9874741775625,45.7479189404891,24.9412042621731,-6.17768718804221,-3.87752388240874,-24.0401034670065,42.0445670645699
"867",-0.604444803066401,-3.53764272553475,-0.253249028569029,-3.72183721397578,3.53984970468872,1.81332699772197,-1.3387862276692,-1.4372033936042,-30.4799031535287,-29.2022003843972,-20.7661984932367,-41.9480965933148,-30.4858432095641,-8.94204970981912,-124.02708198677,122.513172202848,37.0420802544884
"868",-0.603024133109363,-3.72272589676807,-0.207703889323863,-3.67582655979826,3.46209143443398,1.81676731823243,-1.40429746297359,-1.34851150447347,-54.8610381103205,28.0163227260698,16.4329634193601,-30.7401639427929,-6.42671775671835,8.48766341116604,42.4311081440256,-99.7522725434451,40.0713683980961
"869",-0.614928455360531,-3.58873590218423,-0.20230980506871,-3.73935478177422,3.51861956720447,1.71385653602232,-1.39931944670783,-1.37991020928763,-6.19292743260688,-13.8325160583943,-35.7311297543356,11.010749432989,7.01572808451728,8.56397004734515,28.0053174942693,-21.4560660359675,43.2555351670624
"870",-0.439462704045474,-3.48922505322386,-0.35699963934526,-3.83462736264286,3.51375535346295,1.96845874196323,-1.34223993820145,-1.42328418638542,-194.232790568933,-10.4913427778109,-95.3971483991081,-97.7967878739932,-82.069496457566,-27.3298729174598,-107.259967453151,92.8622468904667,32.1207362098753
"871",-0.659506342427455,-3.70498979293629,-0.156184627815282,-3.69595422622495,3.47955781589265,1.83065713349085,-1.35310823105175,-1.35780926586809,37.0519758595817,-0.510021684899656,-27.688504824715,45.8755955432645,33.9210447267942,-4.17404378910551,-87.4729225147245,-77.0044645805445,40.1097687160991
"872",-0.773522734187014,-3.90817841862992,-0.0546727387429045,-3.62740084306699,3.62669218270147,1.75830888205056,-1.37378239712129,-1.36643277369232,-40.431767803862,14.7983629671705,-49.8717520856841,2.7325282119646,-18.5817642419157,-5.24444538647131,-34.7458250028271,-52.3566821410363,40.0759218661928
"873",-0.787691295729226,-3.73507827792168,-0.09674146988019,-3.69905872098956,3.74498483849562,1.64943350621928,-1.40980126153728,-1.41475736067311,3.1856076580454,-24.3319099794124,-44.3665420215931,-1.92577856908105,-35.2328518222097,4.05295522746836,58.7222105280492,70.6491057311781,37.7818728116421
"874",-0.599989915570605,-3.60277126356622,-0.211994746898841,-3.72404264989433,3.48984940422515,1.81828812741909,-1.37044268019696,-1.43625094877467,-38.9288355552214,-16.0800081958454,-53.0266156277842,-9.8401095127358,-10.5034105492662,-8.19142668578588,-44.1073855997433,119.385542491581,40.6686144726078
"875",-0.635214703483119,-3.57298001424249,-0.270626959382048,-3.86115721802809,3.70747142136712,1.76536341927518,-1.39831919797025,-1.41185088375466,75.5238140161854,-5.61403366004058,36.3601634089901,34.1740936861244,11.4565784621405,9.20162977373878,27.754742384553,59.7079752504063,41.2267084741513
"876",-0.696034257136095,-3.65713815880914,-0.239047903219697,-3.70031164593563,3.60024963298095,1.770658445974,-1.39561800513194,-1.41330170535823,112.394754871647,25.1445811340948,142.403974509186,10.7045459552462,29.3828223710774,29.2453937062228,22.6777049128074,66.3844758746235,38.9986332764101
"877",-0.774444517993545,-3.7687225681829,-0.123327225343047,-3.67214256953744,3.64042377165773,1.90433313333731,-1.40131517951338,-1.39868926687576,45.4699206776957,-18.8122663239531,-32.4771050515129,31.8240641818627,4.05478705144833,-27.94856821813,39.996234967871,25.4118827966819,39.9594918214538
"878",-0.691649131674929,-3.60175064530228,-0.186666683114951,-3.71106883030021,3.52214953076445,1.77803841792792,-1.40837724149213,-1.38882157246521,137.65710105737,-21.0982984159786,17.8728510131158,80.3904623870051,67.0691030978426,2.95177791537309,54.5680855589935,3.95449423143655,39.6794914406047
"879",-0.490000562244296,-3.57641306202,-0.323736821071409,-3.87132017353086,3.55134625234445,1.89683514769886,-1.35530427525657,-1.37456290523488,-81.7281627774621,14.3587893011778,-26.5122978337025,-27.031580130649,-26.073529776289,-6.26971948906766,-81.4353351073315,-35.0353753073287,41.0782497358943
"880",-0.440783037118116,-3.41303636038311,-0.394659914075381,-3.87531336258685,3.42409110107758,1.97066753487826,-1.38672190592873,-1.36740380962464,18.6738646486269,-11.6643499950694,13.1302854692787,1.35036461735295,12.9698222020381,-12.5443493888472,-2.67895033885988,-52.4903390256327,41.5387125240336
"881",-0.623240155905645,-3.64261691832607,-0.266346577025672,-3.85099275538168,3.79435279404378,1.8285301962791,-1.38516423681891,-1.4329970482386,-82.3055509953534,-4.94020001882204,-32.2052308374767,-62.6599006649149,-76.6655874480625,-11.783498484942,-4.19948719860086,117.65434874627,36.6929654977419
"882",-0.429914911293695,-3.41109057172278,-0.414621002399702,-4.02709361862362,3.66052936788709,1.89474150203496,-1.40384154469404,-1.39611965755076,-50.2783881079073,-13.4207687918227,-44.6580523020616,-7.8139847898196,-28.5687172136631,-12.9132425470409,42.6131640046377,18.1287377626634,41.3808089041967
"883",-0.723523072524126,-3.62872579870026,-0.151349536233152,-3.67065376734183,3.56895128049425,1.76885144605937,-1.37066096177203,-1.39272771835078,55.7341811974302,-34.7946861033228,-24.3109384498048,25.675793664457,13.413824647113,-7.55898271866489,-42.0013515619092,11.1307853581228,41.4863232333987
"884",-0.663256085374946,-3.69998177919674,-0.149427630916596,-3.75623535523557,3.53308825577319,1.73491398140495,-1.3800335969704,-1.39864778719804,80.8120602357824,5.62452036858765,-27.3402945195818,92.1666204711924,63.3797314039066,12.6807416864026,-17.370058601548,29.4523849160447,40.1951048771366
"885",-0.758580729714582,-3.77613094030733,-0.112766964999177,-3.57503065778421,3.62257294108919,1.7389739146192,-1.40910902015793,-1.42823773454133,-82.5832375542877,-8.23068323644587,-12.3381737485341,-93.7205538227058,-77.0660482949817,-3.10654408919831,55.3795098001535,104.381110247479,37.5922939539814
"886",-0.584726338699588,-3.59757990766003,-0.276829108655929,-3.87504220234234,3.68083944872886,1.85589010890102,-1.40268477533842,-1.37907489744118,-22.4577946550709,-9.76220800340758,-41.1094825078441,2.00994591033452,-23.5217222714979,-15.1410243471691,38.6381161369429,-25.0405244536546,42.7907873572021
"887",-0.673982129398185,-3.79215727127967,-0.113643394863801,-3.65410122175273,3.51449198972404,1.65302914131049,-1.37840686245566,-1.41757636092958,-40.606832574115,25.5491453515449,-25.0598747827121,9.10969306885515,10.9249553527084,23.81064200394,-24.88236169138,80.0739614521187,39.5117769439946
"888",-0.758611335051614,-3.72563546496829,-0.105097955558374,-3.54661686268855,3.6070615132289,1.7854635691527,-1.37870112955797,-1.38836769367624,-120.788600267387,-36.3661560134395,-64.84764267753,-117.775174687534,-101.849911111234,-20.8309037803333,-17.375164416713,5.31959109217124,36.6707413794843
"889",-0.667266767967676,-3.68990630931016,-0.19574140437222,-3.61933983135566,3.53888461975218,1.7811463429673,-1.38764976364071,-1.38432504235471,-57.7214167383018,5.11071557908183,28.3883617485667,-76.2597091103451,-43.5574420730822,4.1487330568164,1.82832438259742,-10.5274930098616,41.8186217383479
"890",-0.587377322769482,-3.61352397410393,-0.249714123902202,-3.69366808892117,3.44161529509042,1.73988438368309,-1.39328491055283,-1.37387695571909,20.00521140956,27.5086411247173,79.7173313558948,-7.95830988214793,26.8057449715497,31.046912599582,16.5575035644547,-36.8270005203309,41.5138226319263
"891",-0.679697068829663,-3.69686088993346,-0.152680161862598,-3.7072800637407,3.51651361975711,1.82043828487098,-1.36370973748813,-1.38733253586861,59.1468718763683,-6.21778539645381,-26.8335038794577,58.4216205988549,39.4658262414979,-5.19341567816513,-59.7199596042703,-2.74965988047851,41.7884315344007
"892",-0.538307442629788,-3.58971586402558,-0.267663801723584,-3.87955190481015,3.47157700322301,1.84520884540265,-1.38624658629793,-1.35242893135761,103.42960521117,14.2412054179527,7.95751056259189,97.6871791954127,73.3059457979274,9.7202417125567,-0.644824602526895,-86.8222389670094,37.9514071627364
"893",-0.63829085910817,-3.77265077562732,-0.199064056832067,-3.7350473924681,3.62769424473768,1.79476902787891,-1.37462807539495,-1.38167013424423,-77.1023914911792,29.3314290471073,0.808394437451738,-42.1191884153673,-38.4683629703969,3.01014306335765,-33.8265107407625,-13.2644261745391,41.3568595070655
"894",-0.738743623849464,-3.72406394833665,-0.115607437221934,-3.57085363532048,3.52121269142823,1.73776032820127,-1.36970086846293,-1.3608639880915,-11.5481830520396,-11.5021049187713,-6.43779355505483,-28.3520704965111,-14.8835154259438,1.00275743657209,-45.9510946448095,-70.5364557212118,41.7651248923264
"895",-0.742920691959786,-3.79014232576411,-0.152006632188331,-3.66977234008848,3.73337775949978,1.81726111783402,-1.41322248080151,-1.40451953763216,-84.9126748855859,-2.21191950956443,-19.5732871079797,-87.2256826996713,-87.1742280616303,-13.3401785427071,66.4673828706955,47.4647625334386,37.3154397336586
"896",-0.376685547930351,-3.45892960808097,-0.386874215156422,-4.09656920212372,3.61438978596231,1.7426741593721,-1.36573214346053,-1.42571724441674,-92.8583645769776,29.9279230770912,-40.2890731224326,18.6178699012771,-2.70019323832634,28.2548135019694,-43.5621773243276,95.1750118878976,33.5319198128365
"897",-0.420961028417767,-3.53204542990885,-0.355922801569486,-3.94822999114211,3.49799907677862,1.96868899486831,-1.39710633193175,-1.40324429387644,-103.659654312027,11.6369116975238,-72.684929672189,-8.41483812472351,-21.8350439481472,-16.9995682163102,27.2605996661426,39.7130214010712,39.7227527592422
"898",-0.58407205324058,-3.57142450502543,-0.293209352840087,-3.75909335384204,3.50107425623191,1.86721401269137,-1.42198540812444,-1.42072649229775,62.4174005833163,8.56515964696462,69.223607418529,10.0010746744596,27.3173506788054,5.18544220238415,86.6029297522525,81.0879481742258,40.6059258239973
"899",-0.658995740043526,-3.69366036380372,-0.126931474576238,-3.66881375730484,3.47600722146769,1.77514437395392,-1.37959814222077,-1.38759615610664,-34.6036575134784,-13.4285596722111,-82.4963377732313,15.6063799266779,3.25682380947466,-4.94879354550388,-19.5559077098831,-1.41306189408015,42.070294331584
"900",-0.623951499661678,-3.61353594162506,-0.217524378283628,-3.63950258016483,3.43487343599138,1.77773340138287,-1.37076807635865,-1.40822546593394,3.2302004726126,1.3450266232075,33.1633552009694,-22.6249772192559,7.98787860497805,11.0575329806555,-41.8804232149298,48.4721543161124,42.2359330041832
"901",-0.544660904615304,-3.56721093486703,-0.285639257606125,-3.87535376882565,3.55738648985986,1.9484968302358,-1.39052390882856,-1.38240504861048,8.62193333625627,-16.6049032402233,-55.0020800026351,32.4825867734858,3.34486324626894,-27.6184261151109,9.08245988645248,-15.5904700990861,42.0624764845186
"902",-0.735315554037625,-3.68871085926291,-0.122381504871048,-3.6977439365586,3.64387748253122,1.63700157306304,-1.39188809032104,-1.37573438126045,25.9493023268341,-16.2054104886173,-28.2761105626147,22.5548737474385,1.5097015107213,11.9376334963829,10.2802692857008,-29.7689300177144,41.5128281945444
