"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"3961",-0.625239032910649,-3.49347634240156,-0.290608290154786,-3.82510599448809,3.72386543915278,1.77661225883921,-1.37183195187334,-1.37113269980952,0.877112922288748,-36.4876761901001,-2.93325974033969,-37.5146076590275,-42.6915446139217,-5.2172585776772,-39.9154897659935,-39.9137748425302,39.4021770973499
"3962",-0.516317528964703,-3.42951105222726,-0.360674620681625,-3.85372310129941,3.53385785777892,1.83424038165728,-1.3780758225551,-1.37948360437913,48.2923704336727,-12.0917787278101,46.140361506102,3.20348823678956,13.7477616788114,6.10817908123211,-25.0964478529221,-22.9620149006088,42.5856512003864
"3963",-0.677483612140754,-3.78417380047187,-0.109250694769465,-3.66078380692785,3.59960340025398,1.67905931794267,-1.42222549062256,-1.40784250100043,-164.739308497511,-0.636239637284497,-107.569084616935,-66.2501456176109,-71.5533298783062,-1.24492914675092,89.6630866873415,55.43999186889,36.7828246738856
"3964",-0.720760751703471,-3.75650903662867,-0.164872621586133,-3.84410969078382,3.79775156653904,1.83468868605817,-1.3903639000465,-1.37445660031555,16.0201319108094,-8.6411313167298,-64.89229940129,45.9424467252991,-13.2700460454038,-20.0585815307521,16.5877860074251,-35.4635316760533,37.8243598541663
"3965",-0.675384293796277,-3.56251506442557,-0.219024261460975,-3.69059342790709,3.59008978460694,1.70261429047438,-1.40022811478019,-1.41560484516625,32.7606738689885,-23.3154881756931,36.5493549074298,-26.7000681007813,-12.6534554620101,12.8923094619967,31.1088327532483,71.0835762602726,40.5025819937918
"3966",-0.775318157361091,-3.78572233661408,-0.1201226895482,-3.56714784600702,3.56992578316909,1.80345877851499,-1.40232670152282,-1.39410843274007,16.0545240943731,1.87076387401854,35.9837851407899,-30.0865144246374,-14.7475242337393,-2.14637220963838,37.6286798436339,14.1222920145983,42.1368034468678
"3967",-0.644839892088208,-3.56596902763582,-0.198542444996594,-3.65427565881357,3.47197386582204,1.78063040566295,-1.37276145775658,-1.39840436015376,2.98520467084631,-31.539391495524,-21.3845150675977,-16.2165857267128,-3.69581510830625,-4.67211188959936,-37.9220626070139,24.8377115190607,42.352422327453
"3968",-0.573926756485414,-3.59379218635876,-0.252796016575467,-3.7755751008829,3.43883451609213,1.80874750727839,-1.39904761346598,-1.38412710115176,92.6884441638569,15.3478207514602,42.09924754338,64.6530696696009,67.006758265132,17.1404681602288,28.8427607219317,-8.62326767395805,41.7946838692759
"3969",-0.620222383548399,-3.62389756021539,-0.194452206984372,-3.77582579421266,3.52974398407497,1.84138505150461,-1.37373806946025,-1.37989211615098,14.6759956292844,-19.5872940793936,-65.6843744389292,40.5451764447154,14.0783634955154,-14.3644286048508,-33.3764534933922,-22.5111029600638,42.1102125368687
"3970",-0.442983977188699,-3.37466786962176,-0.34441314180085,-3.93230697961366,3.54138586365495,1.73435443737527,-1.39098957103563,-1.36543046338474,-94.1131839207931,-27.8727972336493,-87.6807392811406,-19.6175273971658,-27.5514037847228,5.60248906759881,11.3935060071575,-57.2815457013345,39.3191612634226
"3971",-0.612382627240153,-3.68360002733353,-0.17688541068888,-3.79528086297641,3.51017033923979,1.80333543116626,-1.40684790896475,-1.40788767375344,37.69566674986,4.3178711449104,-58.6756001629223,78.3831271563924,45.4276827129046,0.726768955932705,51.470140760491,52.0221921079179,39.5355470410327
"3972",-0.569371646966362,-3.68253860609794,-0.255427345729995,-3.809942372079,3.53208630093141,1.93740386140263,-1.38836578599334,-1.40896819675526,-12.1405862862353,19.317068101922,-14.058748093057,16.9943396089393,5.73494462127437,-14.4970496664822,0.806139186144465,54.1431668968345,42.1506838123671
"3973",-0.458083606038249,-3.4198320135655,-0.419570746986131,-4.00765489974694,3.60569874878869,1.97851355071992,-1.38784804688944,-1.38642868837125,64.9054394655904,-16.6225023146869,5.96170231996254,42.555101071441,18.0852958947777,-21.5814902069901,0.985532904624148,-3.38222312815159,40.9680684151093
"3974",-0.507748384444215,-3.36133353263043,-0.315429304663102,-3.82037252785713,3.3740253319448,1.7807995079528,-1.38952492752935,-1.3681730331705,118.324560747929,-35.1706251758855,10.3161294042889,64.6372171407028,68.0692540202826,10.1693785418305,5.687476024632,-43.0061678854249,36.9084651396209
"3975",-0.48347369347591,-3.32005156360029,-0.373887219318604,-3.89078662993171,3.55464389087093,1.70765024351304,-1.41165831756673,-1.38205216973628,13.4938423132839,-30.1351368854951,18.1735480611641,-13.2458220219584,-2.38040104208018,19.6290401688707,60.5161822408654,-12.3129824706925,39.0148924358808
"3976",-0.541895018609554,-3.48115834046265,-0.381925761831234,-3.88532854878934,3.66650313590221,1.87543780095248,-1.38358244546798,-1.40151494986599,35.1236525887227,3.2341510159321,80.1894141824776,-22.6590389581801,-12.6165759685386,6.68401419447729,-9.75022333303487,34.541180545513,41.0717853147968
"3977",-0.748561221071776,-3.6845115086846,-0.18334948359608,-3.68955523975359,3.68786206540029,1.75571330333228,-1.37519940379088,-1.37829031108084,50.7433422803604,-5.92061001256284,55.4663644538022,-16.7436841972235,-16.6060476583336,8.26831386626489,-31.2132708782907,-23.1149840697515,40.8155283845589
"3978",-0.575678952927124,-3.58590429389778,-0.242106610501946,-3.76435018979818,3.53588357584174,1.82388162248871,-1.3842847436651,-1.39242207037933,-70.3988387286599,-14.450901034103,-57.5610378613334,-30.0479536243863,-30.8145346705858,-10.3767668436628,-8.73730782939011,8.42722390463883,43.6978502459795
"3979",-0.548609484618289,-3.55691709648407,-0.278656158598257,-3.78337542374404,3.45048904216104,2.02012653473538,-1.39545542385016,-1.38944580048607,11.8784513098757,-24.8654863746681,-41.528435344564,12.2217630586367,3.5161259866334,-37.5257794213834,21.4865500515173,4.71473720485031,40.8016769074435
"3980",-0.583477644277052,-3.67453352479121,-0.230062932436859,-3.77356784721545,3.55983117229519,1.8382982211133,-1.38129345724779,-1.38706555248494,-77.6332748125175,9.48770191078825,-42.4650935004921,-24.6170518932455,-27.777939139563,-7.09423565678752,-16.5940026619483,-3.44009818648844,43.2852940464662
"3981",-0.642659767969436,-3.61498433015017,-0.234765980083118,-3.69390183496582,3.51134896443431,1.96474339495708,-1.39062039994775,-1.36340966604134,22.1807504371975,-25.0161879787511,-9.42687526017621,-8.46965488751078,-3.89629339619659,-30.3989300033834,9.09194164510624,-62.9490583276951,40.9207072372831
"3982",-0.657198008757276,-3.62090311280323,-0.203339482096281,-3.78975069348985,3.66654021947218,1.60453182978247,-1.39201146797818,-1.40312796118764,35.6650221041605,3.69470376684035,27.1396922177201,18.9357676922711,6.57144386454773,31.8221596800409,10.2188918822116,41.081715336167,40.9552444210684
"3983",-0.69350890019485,-3.81337553669528,-0.152994904077358,-3.69180287997502,3.64521931276501,1.69296183992765,-1.41704745697792,-1.36113142451013,-40.3172216810692,33.5180703220421,32.7748599522657,-30.9733587487613,-26.5335936900607,19.0723564448725,73.0012926815854,-63.9066272071809,39.1961241635239
"3984",-0.43059913654288,-3.29991579920113,-0.421606783534312,-3.9188258531608,3.48943373962838,1.93612016475587,-1.36661759340671,-1.38593797308363,18.0820243715529,-49.8645729705795,-23.6205965474388,-6.74399192108392,-5.58392962667347,-24.2263595638469,-53.7616529743868,-2.81961215978825,39.3474356612607
"3985",-0.754476063993083,-3.78584911505047,-0.0475564754251294,-3.51098929217569,3.39407458621362,1.79461558775393,-1.37495945828336,-1.41251225667311,28.8895336865382,-7.49379564837738,-41.6121237684772,35.4126872181801,40.5119531616513,-1.76506656117506,-30.2729928250819,62.8473089695186,39.6847231938162
"3986",-0.744611557197722,-3.6116160908041,-0.0948459291548366,-3.55005689288808,3.38330618366518,1.73935719017622,-1.3929391726665,-1.39492181069751,134.798558092015,-41.5456031423863,-17.7173359391948,79.2611649080911,83.4518820764393,3.80328564260023,17.606532324311,25.5188070777576,35.5269012739787
"3987",-0.661198432754383,-3.68466545915187,-0.182107431272101,-3.61587614425043,3.44628042301739,1.85849119433595,-1.37904686934279,-1.35356396582393,0.540769599753201,-1.92585664584456,8.73295331786042,-17.0933345665894,3.10598692014296,-6.98683208110465,-21.5439421926284,-89.7276695458559,41.7844289079295
"3988",-0.792395393324045,-3.86289142950123,-0.0997277450845578,-3.58782948218598,3.57008537034966,1.850135995393,-1.4131418271563,-1.4076667923184,63.9564152192358,21.074710433377,42.4967031815595,26.6418365030441,25.7672699569755,-3.26773035802576,65.1362532324739,50.4459154513453,40.3131099572349
"3989",-0.653825927726118,-3.64412097175622,-0.20421021937832,-3.80626556836569,3.60992920434602,1.84113038129756,-1.41883164550984,-1.40061722946158,68.5089885307224,-15.2286879288103,-34.8045406268196,66.6435115397896,29.2837548006876,-13.5536255081581,82.2419781758236,29.7152869370865,40.5057390879895
"3990",-0.532292274019505,-3.50832395884991,-0.347062920207192,-3.85808264101885,3.60215723052939,1.95026507345441,-1.38418152176856,-1.4060568205987,-14.2509909061096,-16.8802907363592,-8.13871621990525,-23.1716989068794,-23.8892394838082,-23.2209301486523,-9.5077973497045,44.9935495362295,42.2426785449875
"3991",-0.4256117957547,-3.37666584679011,-0.400820793069574,-3.96038436900863,3.55551139780747,1.81634909166662,-1.42277164758837,-1.39922039572232,-44.983325785682,-8.2988321511344,-13.2739833345558,-14.9005689069928,-13.4358072657118,8.67153844302018,90.029911761321,25.3373658894008,40.7341860459751
"3992",-0.37514558590894,-3.47249227081396,-0.423347603676266,-3.86185609817429,3.33033635698034,2.0186039654677,-1.34847453646859,-1.3983573700611,-53.5296463118507,37.7360241197511,47.7474166574889,-28.4483460621,8.15452197174777,5.14523868767936,-93.2446459174067,28.5089514122749,36.0070286141264
"3993",-0.508820353974141,-3.52624475799697,-0.355913429263367,-3.88892159868846,3.58505441620512,1.82167496501886,-1.39953706484448,-1.3808986678139,18.1780260504436,28.0463019194529,77.2285819602223,-0.293394425376663,9.41758262936448,22.1714540699037,30.6573191974611,-20.0126471496392,42.6932229638254
"3994",-0.482197438832337,-3.44624910948753,-0.36405813744771,-3.89514406476015,3.54560025222268,1.82996169980533,-1.38047975151043,-1.34953912686007,-2.53116239278514,-2.29327374169725,17.4768125101101,-4.62163990220222,0.301235115991262,7.24797521884545,-18.899880176249,-100.269199647721,41.6707489174744
"3995",-0.641887979888803,-3.61341007726585,-0.177838329947573,-3.57981644450824,3.4088582649189,1.87415132211148,-1.3998651129997,-1.40992063501123,-69.1009026081231,-31.3315857216774,-47.7099131105677,-63.8353487332393,-37.4133648686873,-21.4528703060711,35.4994370392137,53.7435175943915,39.7126869886448
"3996",-0.720987501533824,-3.60915949686187,-0.158296370763639,-3.58996271937726,3.43791683199117,1.73840945004588,-1.37184131027535,-1.35534485458951,117.796529438665,-19.8871685885895,42.7250750701882,43.1556566172885,59.809409484147,10.9728700244149,-37.959948438772,-79.9483764435556,37.7870402253462
"3997",-0.641478146553242,-3.63882021888825,-0.22042502467581,-3.85881488885942,3.76377646092952,1.7156428298945,-1.37145835226614,-1.36797161827518,-34.5635927027261,-10.5841767875634,-47.9068275688307,-5.87861923451087,-37.3342825937752,-0.203146089061146,-38.9744491917707,-50.9335403326765,40.4102913648336
"3998",-0.741877940703057,-3.78743416212345,-0.142274269011739,-3.65068594398001,3.60727883673683,1.77479912930313,-1.46081588515874,-1.40786937919487,40.6672589281443,17.6850400781808,44.4113073152268,6.76484751468368,6.65537473500526,7.51447127451451,184.098251690956,49.9386962003449,36.0351302989251
"3999",-0.620279886567584,-3.74249599594836,-0.179165812730128,-3.71784850024611,3.47019714942797,1.87374437562768,-1.36473645449249,-1.39891071257398,-5.07960635403404,19.4302073459641,-24.6231835331478,28.1614992814517,21.2750969678297,-5.42279010356507,-58.7623510119112,29.01688281996,41.5853213163688
"4000",-0.565284343597636,-3.66357497674078,-0.219668973762071,-3.6474671370285,3.35092555244475,1.9539276909555,-1.3967480379904,-1.392774741702,-78.8375356248377,7.1822600555888,-32.1745434219743,-40.1818028919613,-14.3268858304833,-16.3189353979587,26.2628991663514,12.7248391173715,40.4271713522252
"4001",-0.633236300882369,-3.60988296732257,-0.239538081718578,-3.79600617973486,3.66269174916368,1.66664543091003,-1.35324301590838,-1.40712039771431,20.5268947648997,9.52556072576617,47.1870808170073,-4.42358347625431,-6.0073963033935,27.1454225326413,-88.0402842149832,48.9495570291343,40.4386631819649
"4002",-0.609544387094815,-3.62454515055088,-0.253208796880638,-3.7172737475009,3.50033362110062,1.93747170324915,-1.36884833426737,-1.38720356564565,8.41734116760453,-5.64836675794126,7.82057239460073,-11.0728996529951,-1.54915005281888,-18.4851951283908,-48.0519694207327,-3.65911385282501,42.8894118109145
"4003",-0.505532745577663,-3.47047026345159,-0.399686899919734,-3.81560170099185,3.49373960348687,1.81776862279004,-1.40049631105307,-1.40994503074001,78.991519369694,48.1355335445986,197.434661675782,-14.3705349454406,34.2268425017811,49.47802732332,42.7711540605462,56.3227359495741,35.7214651244903
"4004",-0.558071592938286,-3.75959107740185,-0.235992130922473,-3.71551052141586,3.40009366012827,1.89705406459138,-1.37174469247902,-1.39635255969934,-20.0421599557883,59.4059532355954,51.1576308564333,5.51640596420644,29.0387841577133,12.9178452480582,-39.0562393636046,28.5073261154131,38.2664251749396
"4005",-0.678024136524779,-3.71955955723142,-0.123916319795646,-3.62474071613288,3.58242315248662,1.55433442071168,-1.37842849061027,-1.37815375489045,-132.435666953472,-0.985868876897871,-44.3005020276022,-82.6022565083785,-64.0317132252729,22.5901137949297,-21.8871712807684,-16.7718089088248,37.0770301346788
"4006",-0.594267935377332,-3.45964474511157,-0.229518479534525,-3.75275274125494,3.47406429355432,1.69729075826287,-1.38267223968124,-1.35658283160702,41.4237547495238,-40.0724321271895,-37.5796577021651,29.3312382740156,25.2279078907549,7.35370618928525,-13.6666701284229,-75.5916079998731,38.9833093181599
"4007",-0.769519859690439,-3.83563446553609,-0.00758010274335839,-3.44852580659128,3.39428202771273,1.6296030387587,-1.40155447273512,-1.38869283106195,-43.5384616499183,2.65279977213063,-48.5269199702433,-8.29148093693847,13.8918654842524,19.2882206979547,35.8177198069795,7.67477393384411,38.2070161025145
"4008",-0.658523115228802,-3.6743953655309,-0.218893358126263,-3.7085385119527,3.65905318547526,1.8767362547168,-1.38979719754996,-1.36563820540875,-91.383147603979,-15.0317627138503,-38.8665361194958,-80.0210194468228,-73.2846133418074,-22.0300323121585,7.41149747046055,-54.8750124291226,39.6228038053736
"4009",-0.609290807358611,-3.55624987189961,-0.229260947306711,-3.78255065676024,3.59078834783974,1.69848244117088,-1.40851786853552,-1.38730483347065,-13.5131727492662,-18.8141157176492,-31.1443664389978,-2.49486061966136,-10.1894727320693,8.27256054209159,51.2816979319678,-2.80814120797242,42.8677197208484
"4010",-0.772896588328214,-3.73916945922334,-0.0976154598985514,-3.67995853821659,3.66584736752402,1.54525586278752,-1.36986581480146,-1.37256424211109,74.4228448552876,4.88927020142138,28.0934865464286,43.9004692486835,25.8074883507995,35.3568465752358,-45.3037488813544,-32.2419719773508,38.1560625029047
"4011",-0.807699592087587,-3.84710185962338,-0.0791770655917642,-3.58495141510978,3.5955333558363,1.77128974296628,-1.39385223498528,-1.35791994856184,52.1122356836889,10.3854353102025,25.0677375837878,20.6666579963838,15.6217758847222,2.94580663420643,15.741720077758,-76.5882715012272,41.0799349181732
"4012",-0.547471533596458,-3.60224596166211,-0.302454690469883,-3.84801303258738,3.56989997583411,1.94719616482312,-1.41884169263592,-1.39101852838592,-8.59634959376594,3.88403359580588,-11.8225837227635,4.98792986415653,-5.30401249110359,-18.5674211082061,77.8617796907454,6.78051075874583,42.2296024886909
"4013",-0.661468846237598,-3.73704065246307,-0.141236022275249,-3.61537125370427,3.43130522559303,1.81543962213762,-1.36708352554631,-1.40557347495732,-24.1540656431856,7.55989846285283,-24.7505715860008,-1.50785229155021,9.1495189428601,-0.971308132935363,-52.6088649808106,43.6084322947949,42.1856509853969
"4014",-0.597737130476818,-3.58240995258001,-0.230123780259762,-3.74063873063595,3.54935852395058,1.71580223915248,-1.39200243468187,-1.39165057152227,-52.4694794256039,-8.16668442385678,-21.5617604393251,-32.7267957352402,-23.557666335144,9.87734415588011,10.0430899342492,7.57167948053314,43.4697483006261
"4015",-0.616304163384264,-3.66077050578055,-0.209655878898469,-3.73441333024879,3.46538724245108,1.87158040060218,-1.36211283695591,-1.33577094995202,47.8582010412917,3.3994323492925,-2.99763388446071,42.1582126382075,36.2617102163376,-4.61061418585714,-65.3118611997833,-132.71695391633,38.8327329527121
"4016",-0.635973297760927,-3.60512022340174,-0.24583416517304,-3.81647384411141,3.63649612384872,1.74671807887939,-1.41718381902539,-1.36288405726302,74.9540637725318,3.81288320271234,38.9007767677964,41.666549352426,26.1360515674332,14.2440717741354,74.3598816357583,-64.667693079504,41.1831549429749
"4017",-0.547812241834299,-3.5895764491528,-0.244948406174332,-3.75257610485068,3.42829692808635,1.94229596859075,-1.37984882727539,-1.42256180036676,-47.4590437115923,-13.1518564867952,-63.9047322076799,-6.49290711684567,-8.9889854018774,-23.6094622822188,-18.556473272754,86.6130229999706,40.6825027927371
"4018",-0.584808710247971,-3.62399072476521,-0.258288634535024,-3.71640944865993,3.49270311105824,1.81506609632948,-1.41135704327601,-1.37234836987321,-23.9947008272307,16.5413669734756,40.1173615756799,-32.266662341638,-5.71385560460379,10.2447579703334,60.2878111865174,-42.1535705952133,42.5477578377108
"4019",-0.515090364203424,-3.49412770121274,-0.311271637351497,-3.73818097250226,3.43895319825202,1.85670012734757,-1.36988111799686,-1.39325426446486,-66.8666390768608,-9.6080997838633,-4.31457807465854,-58.3449263008823,-26.8336044158558,-2.11038212098941,-42.2896097968685,10.3943563197821,41.601630599094
"4020",-0.604496498103407,-3.56916264460679,-0.287229469989176,-3.82152977064741,3.64756442199017,1.75166826387314,-1.38534426868272,-1.43512090852618,41.3997482397041,9.7706856190628,68.5387235002822,-2.03494444211908,0.269709053364651,20.5987212178019,-6.57293001041,118.213429176039,40.3103005993526
"4021",-0.64953555270797,-3.70143847509366,-0.164312922661866,-3.7169567752522,3.52241543869426,1.80709285513998,-1.36685952792885,-1.35434875502401,-3.91835450267261,-1.86204798013264,-43.366301171002,23.3944979253328,9.76823486521781,-5.09649955573074,-53.1500566999331,-86.80539983678,41.557472220399
"4022",-0.772924294036064,-3.81562973510033,-0.0881445401997551,-3.55314777904155,3.51159305813861,1.70352593916508,-1.40013859825816,-1.40207403708312,57.0074281623155,20.2234595048679,50.4015660018756,19.423527254786,33.249082166351,20.4653655472197,30.6533825919934,36.590790244494,41.6999623790327
"4023",-0.675173205143326,-3.63854710112693,-0.196614760427546,-3.68617296515531,3.59197650568476,1.76717079859772,-1.36154697421565,-1.40348073475567,-14.8707878842663,-14.9620500478185,-2.71847894681162,-33.1201067347786,-26.7225233902049,-1.17677553334908,-67.2279752051983,37.2018847169621,42.4800194530215
"4024",-0.480052125835289,-3.51776536623057,-0.356621908820539,-3.88722614881401,3.5543196473128,1.87753460773155,-1.41083236891322,-1.38366494613589,-46.0581247135986,14.2525915618624,12.3705205322021,-22.4757282272194,-14.6278367158721,3.2026871933204,58.7417036821463,-13.5199568894814,42.7459762363553
"4025",-0.611267162187852,-3.6548275756952,-0.266392549305358,-3.8996746363981,3.74326128974489,1.74961525804403,-1.40199685588572,-1.3881222074163,31.908496057289,25.3381109768563,40.9702499279274,26.9744700967456,0.855231395234196,17.7583782260174,37.9201152326625,0.524878739015474,41.2494776910966
"4026",-0.722528557612438,-3.72379904881637,-0.130500688745452,-3.66103443862526,3.59637117138981,1.661568858038,-1.40548290286928,-1.39708423707831,14.303457701406,1.07599816684822,3.52490335545902,4.77677819803822,1.20413340030927,16.7069670829104,43.0461619257433,23.3738037762015,42.6449560115991
"4027",-0.466631313467726,-3.50223658514739,-0.355070529403805,-3.8653786035649,3.45847464949227,1.92647330387223,-1.41283995120425,-1.37901683833765,-12.5190307265075,9.40080111854863,11.2497841209699,-0.664906692109939,8.66306150027522,-2.30384526682324,63.4359494612352,-24.472993673391,42.3893599631154
"4028",-0.508124249769584,-3.47901756546414,-0.373012831560974,-4.11678767120756,3.79203472255943,1.86250877409487,-1.3852213688249,-1.40137736901242,88.8727668163217,-11.6183206856399,-22.6892599241107,92.9414743740097,24.8392649957903,-11.1756936716427,6.19724928162463,32.1306786338785,35.8908578779727
"4029",-0.681964342140319,-3.78191768177154,-0.150945421529709,-3.70316907451097,3.54304725906988,1.82707419636388,-1.42260282972971,-1.38608515831082,32.403132643059,18.9752959430389,-6.25393859885816,43.4512850519286,28.6076528943986,-1.31915761002626,87.6398827369497,-4.44703227646401,41.3854943064004
"4030",-0.542880922355327,-3.53610247779657,-0.28169263597438,-3.82544577114858,3.57008089619071,1.78140540156761,-1.39089427409771,-1.43440883993547,-62.3329920221928,-10.1591540149223,-39.997026198562,-25.9759213649629,-26.9495058741257,0.775475066715553,7.68788779295845,114.529000123843,41.2085590532083
"4031",-0.591778876129401,-3.59351320675163,-0.189515277445695,-3.7096068164542,3.44250418327224,1.73624121889132,-1.36532408911035,-1.37439620661713,-42.6728320073444,-13.573405167723,-63.2879811895657,1.82154506852822,3.68634714631173,6.2553092141662,-56.6935562828022,-34.3190730186394,41.4170432808759
"4032",-0.710723895053448,-3.70069262576019,-0.142193549588516,-3.6208184182594,3.49614779489578,1.76709574670329,-1.42003224830104,-1.39350930192389,46.6565114713953,-5.18216035796242,9.27029648680974,19.5144159367622,25.7788090834655,3.85281274362361,81.1560463820788,12.0726319017885,42.2714914954827
"4033",-0.688805132123608,-3.81609375715236,-0.126773834236998,-3.66844442158743,3.52211597971178,1.81684542981131,-1.42731112610215,-1.42989753015421,-0.475649915043552,24.1998952281764,-20.6196885345051,29.9276899484737,19.5162614238156,-1.1212133068132,99.2624657267936,107.70987770866,38.3028131924268
"4034",-0.657134723966134,-3.69272286702568,-0.157699558475642,-3.64839151301728,3.50863587046853,1.74957892690038,-1.39039247718817,-1.39706635747157,-62.9725679287325,-4.1006059818504,-39.5631329749324,-32.4934685897141,-23.4431861974676,1.1304178808093,6.1282935599787,21.3186187953074,43.4186566525243
"4035",-0.591269592801865,-3.53699876402897,-0.257403574769245,-3.82630924961664,3.59838441183798,1.7569591069619,-1.38498712024902,-1.38537780199851,15.4073000188079,-19.3388622557936,-24.4352349996096,16.6399477114252,1.715081995937,1.43526357974632,-7.88073057450285,-8.89541726378785,43.7387458909891
"4036",-0.733117252856899,-3.78993903728422,-0.108846460910626,-3.64739948009006,3.5673802476414,1.77836183848719,-1.40160972454168,-1.35694318228786,11.5210521507956,2.82960611897016,-24.9532571836632,21.1630927192616,8.02344619381822,-3.23267469125171,34.7086716485881,-80.0421724960636,41.9238730575859
"4037",-0.6105070912291,-3.68673386959797,-0.201329853047797,-3.65813694012161,3.41136650693199,1.89261439952392,-1.40500145534111,-1.36581800025695,-19.5643335310086,8.34015862110205,-6.10225164606919,-9.67802081746576,7.47497410124887,-7.60548405798637,43.9575226974596,-57.1868994752992,42.0196804783222
"4038",-0.684743658673491,-3.6502876768767,-0.154810717634275,-3.63534835400046,3.47758796518922,1.81651566865248,-1.39351711634005,-1.34082274231997,18.9358505393449,-22.8866342095457,-28.829677612786,7.45611727513128,8.86604630394006,-10.7258739113308,15.0980620200278,-121.564792888384,40.2043289449891
"4039",-0.682346841821011,-3.90274431539142,-0.142515699875668,-3.58323597480883,3.4497536697269,1.90162846150694,-1.37155184730708,-1.38033221004476,-27.7397729627451,54.419121896737,48.0184951644468,-18.6851074715856,6.81040660863005,0.0761800430049122,-41.0138888709431,-10.8179113471698,37.9175549607238
"4040",-0.387347055864969,-3.42802308565685,-0.441933246343635,-3.89086111338335,3.38656776221233,2.05968327272894,-1.41151001720319,-1.370172067683,-19.677604612406,11.8264933829832,34.9931756179283,-22.6609505041761,4.12842103280437,-12.0040079760822,62.3372166206378,-42.5433072637686,38.5349667951659
"4041",-0.441166385948871,-3.38190604885807,-0.41891375325681,-3.92608875541376,3.49417797844696,1.85946479565403,-1.36241667429774,-1.401778204288,55.6883730658749,4.56290917015291,69.5591410062294,16.2497821986685,28.992990945371,15.8791777100445,-63.2509536942419,33.4697929074891,40.8626705670934
"4042",-0.588249936994983,-3.53903573760898,-0.287496180416822,-3.8418209899732,3.67047396709644,1.75532347821983,-1.37511751218231,-1.39308884582272,-10.3191341922652,-10.0810790865207,6.01827884356126,-20.236857918904,-25.1460259731388,6.27335712297261,-32.7626131910344,11.3032950887551,43.0342819193309
"4043",-0.616955982307913,-3.54750079419473,-0.300729492611849,-3.76877549677723,3.6152060395825,1.86451567784346,-1.4023952063088,-1.38990425587867,31.1631397914025,-11.9676290941808,51.5505141913617,-28.636393455831,-14.7630249865719,-4.02132644713209,37.5017821167274,4.33115951739626,41.8660672330866
"4044",-0.658689673756112,-3.58130826393536,-0.251658087085571,-3.70308416455088,3.52450608082405,1.86791286595381,-1.38501416387455,-1.34348840536689,89.0939892560626,-14.1273784432374,53.2589549421729,17.0584552414548,28.5398381994656,-4.9785242257399,-5.57988119678282,-112.895911754113,39.1054232892687
"4045",-0.457907458023927,-3.4109430920554,-0.371807772280574,-3.87751348902799,3.46533807526931,1.96287883288432,-1.34803225328114,-1.39717056795171,-5.65897933441351,-29.3317263504113,-30.7022311754594,-4.85037564028655,-5.18286563009963,-24.12955353111,-100.612483654333,22.7296334406943,39.9206521548524
"4046",-0.543567523942262,-3.60699669755414,-0.292011297030495,-3.6807094404371,3.45154984119115,1.95638894627354,-1.35736175226569,-1.38697021502173,-108.595302046708,6.98933342815672,0.303847081192257,-91.2877881650901,-51.52221578906,-15.6344628952131,-70.869521639213,-2.01455827177368,37.83201724323
"4047",-0.754129325273729,-3.70363747469187,-0.110066807992019,-3.55875342517252,3.56095299605321,1.78981806070575,-1.38169948548102,-1.38086852524811,-58.2781970898416,-34.6251351613064,-46.0402008936305,-68.1633221979182,-57.436720288934,-17.4485903105951,-12.4260162420116,-18.4571112437514,40.480571734725
"4048",-0.718729359626086,-3.72662995285995,-0.0919551217298159,-3.61237030394826,3.54845625723729,1.66896544936687,-1.37278601059995,-1.44070100305121,-69.8694852820944,-17.3539096388287,-75.1927428106771,-27.6835958271865,-31.0436734332732,4.99204370531741,-38.1777373729099,134.656830345782,38.0245963518227
"4049",-0.49674697998967,-3.43645414127944,-0.421695582042278,-3.85300858498403,3.54306891862014,1.92839270404611,-1.35883021066338,-1.39688583672393,52.6685924249578,8.85303939866596,109.841806214185,-22.0713022897264,7.48921279536316,8.10340107855533,-70.0728364765382,23.3569227049521,38.6421635754894
"4050",-0.643177373282944,-3.7182229020827,-0.217006467170446,-3.74017845287637,3.57582174048789,1.97644206048381,-1.36470681525816,-1.37297658504922,-13.6911516020745,0.57702576221572,-24.7282544743571,-2.65606083820337,-13.175800738404,-28.975437487549,-57.8493425057097,-37.3909917030187,41.0643901083995
"4051",-0.538995981474746,-3.54646713429666,-0.315725854383189,-3.88505499403628,3.62117088901155,1.85622784454494,-1.37409088762433,-1.39063409463713,-11.2128538274387,-1.80912559903852,-9.14478284414697,0.487514790735385,-10.9728916730241,-5.7526001257211,-35.3558785554396,3.7290059115857,43.87824968479
"4052",-0.599618135853034,-3.6094092649365,-0.212456262635376,-3.75059963599798,3.49122733771173,1.70648408357251,-1.37938133795925,-1.40393383219393,23.8844955084233,6.01604182622212,-0.381996891663226,32.1356205876749,32.9157349747284,21.5260756180892,-22.2457970080972,40.5323808628134,42.591602947796
"4053",-0.71412657393268,-3.74987436865608,-0.138915892900782,-3.71513717761522,3.64835114286909,1.83229930453027,-1.38993397136872,-1.43621038367912,-29.9396997071799,-12.0696702135025,-65.2175600154405,0.237081827623629,-27.1561781247631,-20.2365775338445,8.05541052455377,119.738680068938,39.4819893899149
