"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"1131",-0.608821187946983,-3.59704238726195,-0.296296252425434,-3.81025371504776,3.60843040962526,1.94797581203237,-1.39926570077221,-1.39413676292957,52.6432834711328,-5.56811293565378,28.3617041383659,13.9298297543351,7.94577743094076,-18.1227696437198,29.1081560292922,15.4229410530627,42.2643121249562
"1132",-0.568578878656485,-3.54939727048084,-0.279423612802692,-3.71855146217119,3.46948379102206,1.8204444871376,-1.3949663682319,-1.41100205755304,-14.2672174539049,-1.08505338523013,30.8885290975638,-34.4371816089315,-5.86876006274976,5.91413313363257,19.2184606182249,54.9345265154231,42.7362004263086
"1133",-0.799738335853095,-3.84226517380287,-0.04041536588309,-3.52811173548778,3.54551305186134,1.6658146776869,-1.37206554178333,-1.35984634289799,-10.5997237653164,2.82651351450451,-12.1789890599056,-11.6002888114201,-6.78615595058647,10.3234373371483,-40.9134370146313,-70.2761522357904,40.7580621313451
"1134",-0.627263626838181,-3.67082315264628,-0.217821979765954,-3.62183505110324,3.3621181710511,1.90512138496365,-1.38836207294182,-1.37524408534474,64.690375994622,15.4754761116648,61.143557873113,15.8880076566465,47.3670656146332,1.05559084416885,4.1523852867974,-32.0076558501631,40.8878843854443
"1135",-0.635828944842126,-3.7227641093657,-0.155226270355932,-3.70925019598615,3.48106196445154,1.72011750733366,-1.37704893375183,-1.36866466043793,10.7170365021097,17.9445668603646,-18.8334301356563,41.4790978390442,36.3338199175547,17.4958552638038,-27.8652972596255,-46.4761833611049,41.3072963589782
"1136",-0.54939455832207,-3.41795207076888,-0.318868826788955,-3.83232513486974,3.55330400556294,1.73325132298317,-1.40387891530058,-1.41254671240105,48.9959636936536,-26.9125683149591,24.4574219231387,7.01236616066097,12.1557533129376,13.7398985927104,39.7132473177635,63.0197552129799,40.7693294239395
"1137",-0.603746096241597,-3.66221202718598,-0.242432030669812,-3.90274989884598,3.70318882680613,1.74342059976816,-1.36362939060776,-1.41012796953753,25.747012013785,18.9557493215108,-1.07144613584634,46.5291997815661,12.3186946876888,12.3282668915132,-58.4821070140256,55.3867941382905,40.2824482737558
"1138",-0.66723626857624,-3.73512714011812,-0.20157734211671,-3.72596214463025,3.57145814811569,1.85072747904504,-1.39746972428698,-1.43042160668102,47.9823032188583,23.4127735650085,39.5284449551513,27.8747478222664,23.6416091514881,1.17745190668736,23.3588484273861,107.066112796508,41.1784430957763
"1139",-0.592019903772022,-3.6982290831098,-0.191256087125975,-3.78636168198597,3.57909756267126,1.87178655157288,-1.39198027466502,-1.41902529919007,-134.493901329422,-6.71957272245253,-129.16025471904,-25.7334428885537,-52.0922881513212,-26.1582910333197,15.7254990344569,79.3172432403946,38.6041120431437
"1140",-0.604493295272459,-3.5941877140707,-0.227536121088462,-3.80633444157488,3.64455774136971,1.73208899196748,-1.40757732849802,-1.35974847084201,-67.500909214043,-17.5252628960166,-65.6562385272034,-23.895530098539,-39.0826690772274,-3.11177288171825,50.5495203872854,-72.9275167478507,41.3381182038331
"1141",-0.686589934245235,-3.76028933033556,-0.170790168218056,-3.79121998367177,3.68079473369428,1.90434298274398,-1.37082504848845,-1.40559447343119,-7.83781260200656,-2.61663927619405,-61.9293512623778,28.2260040836934,-12.3449424181765,-27.2470092606898,-37.8764210781548,43.6621397744087,39.8222871503981
"1142",-0.729055711946408,-3.72331801234373,-0.126717658560189,-3.60895527873326,3.52304815394713,1.79513930761493,-1.37716543786776,-1.36859413328661,16.0967293154707,-11.4282850532203,-12.552821949964,1.09979029989009,3.19542105984805,-6.11801663954938,-26.9021235452282,-51.7816693794681,42.9928104101884
"1143",-0.410864678040909,-3.52699743921774,-0.434052710156244,-3.94490176770011,3.56070242866755,1.906045706054,-1.39892799771733,-1.35507417219652,-63.9565472362858,69.3363215336543,116.747294656749,-42.7511382702882,-10.3570454202218,35.8221507178962,37.2086813015679,-81.1544652881287,35.293896593195
"1144",-0.753466505321472,-3.74803689305825,-0.160467506449258,-3.57806660648109,3.44250600149968,1.99353731619209,-1.40214886613408,-1.38073994885526,144.193334263974,-2.74427890138778,58.748132837749,61.6209269461219,73.7397819317957,-21.6150534127342,44.0851422653661,-13.5196318480688,35.7456530866624
"1145",-0.456949852758575,-3.32267083657036,-0.424309039998556,-3.89504840854366,3.54537248306073,1.81441346126457,-1.3859960132269,-1.38528483332736,14.7590630186679,-18.3754391708766,54.1457839046051,-30.824277407713,-7.51026452795622,12.9309418732801,-2.96266204357109,-6.63143779172048,40.2539303265679
"1146",-0.532859321236003,-3.50412924875135,-0.294511397253297,-3.84472032752562,3.51722404667175,1.71943773290082,-1.38667275313522,-1.41141450244765,36.2049224510623,5.78310198843196,27.3196876574769,29.9959002602296,31.9299586929359,26.650611259321,-2.84054612375664,58.4488355345387,42.0737900362515
"1147",-0.547801222981218,-3.54119560940495,-0.353570315617184,-3.90895152243414,3.6296646534073,1.7897967536534,-1.37268027218452,-1.38364271186983,106.292095539765,40.0204589113021,136.709264136377,42.8071859000378,43.4085095892268,37.1010076154653,-35.0947047585267,-9.60946469382038,39.7674758261812
"1148",-0.550020789728716,-3.40852497356603,-0.417169866945038,-3.95565822441896,3.6570821557845,1.92130331341156,-1.3654637617734,-1.3790202702527,167.05556472704,-15.3269736931799,94.6293943485918,66.6964964782248,52.9808795357469,-0.155521403870646,-51.6250750372271,-15.3538243933357,34.67121666488
"1149",-0.511019634866034,-3.53117805495675,-0.297116303370586,-3.79969351080427,3.40880102902441,1.88991145740237,-1.3922682874473,-1.36979921336732,15.0931162020629,0.815811786645268,-0.701088720135062,18.4227891290632,25.9249036900243,-1.19009599419927,11.297910988833,-47.348233921232,42.7217119845019
"1150",-0.487042815878627,-3.50285896876972,-0.380459338668523,-3.91631379380392,3.58484601620922,1.99267020260169,-1.41981102341948,-1.36295476864376,-4.78274520126627,-4.74971253647626,-2.5575269165553,-3.56568975965846,-10.2788024451703,-22.027851472859,80.4034000265291,-63.2295767559898,40.3718390624724
"1151",-0.690766114165277,-3.74567668736181,-0.177108303633462,-3.78046019844507,3.68687902202318,1.8668085538923,-1.39953497476844,-1.35935260476833,-1.60392651302663,-3.94561289242197,-47.292577906002,21.5177862594173,-13.3627709498715,-20.1242023838138,32.8089422005257,-73.9453103988602,40.5894728427892
"1152",-0.571404830565178,-3.76776712686237,-0.224857540669694,-3.92013676373493,3.70294607935553,1.84540841500102,-1.38901694268901,-1.42576953279699,-94.383021994357,30.9503917471043,-85.5128964702141,16.1195588875035,-29.0137354971695,-13.0830827066899,9.98400013601368,101.732335874362,34.6890647896455
"1153",-0.432723298452817,-3.475365680881,-0.380668992205759,-3.9896549170335,3.57537682514756,1.73787424368051,-1.36691164138313,-1.38225054262834,-10.7500697694816,40.8873984111296,62.0187066026162,17.5465580423335,19.7344086910233,42.0156264881722,-46.6730336874262,-15.7685728434707,39.0741072889255
"1154",-0.784941889572173,-3.77020476654213,-0.0522165256285497,-3.60204092726176,3.54509115111513,1.7195842243385,-1.38247095639535,-1.40130968773094,53.0844560722294,-15.867159239098,-48.9091126824342,57.1678079772147,35.1723870752998,1.69905270501137,-10.7936411627316,33.6833122962304,40.6781898886345
"1155",-0.653153059081093,-3.54499491010829,-0.24350393370183,-3.65874493597272,3.50499711592853,1.82373573067606,-1.38026496584468,-1.40358304006212,41.9657932206759,-28.877184527171,36.286093183152,-26.4256851380559,-1.94058939556414,-5.08469004062441,-17.2278701848214,38.8105007190667,41.014005480252
"1156",-0.528780426468795,-3.3647497111942,-0.32802060795965,-3.90300845578744,3.58234007013779,1.70923095565486,-1.39075628326713,-1.404708363775,63.7859943119966,-42.3921048856384,-12.4627152654073,35.3268012641666,19.9729506557128,9.83603715925161,7.09065316833753,45.9938058034813,39.4401062170041
"1157",-0.48575073732604,-3.5099217718742,-0.343070346563927,-3.93409151560603,3.57856310906188,1.88929489376908,-1.38973640631915,-1.3889122258216,-18.5740647413217,-1.85523433585608,-28.7850561745155,13.084585016058,-4.08393258164677,-9.17893251122391,5.22057662895483,-0.462264968732008,43.505134107785
"1158",-0.657721497577573,-3.68791635254542,-0.179607676619917,-3.69304545286771,3.56219144362898,1.79161847388137,-1.4189952665817,-1.38080142163878,-43.7143573396841,-5.58261489898831,-33.3116868933452,-24.0326576897687,-24.1990556241851,-6.13846432930491,78.1802436336338,-20.6707080939637,42.9023160206057
"1159",-0.643849731491458,-3.66810881787262,-0.165103519269878,-3.64026975667465,3.50441569177907,1.79387867576029,-1.37788955607783,-1.39021887744176,-106.403681742924,-16.2666483995688,-69.6377362930949,-60.7542242065473,-50.2137760440117,-11.0942367387954,-23.240523025563,4.27498620780229,41.9662671163573
"1160",-0.65183128867228,-3.70278497628204,-0.166271421583028,-3.68832518177501,3.51469987842017,1.71887540604868,-1.40074083574756,-1.37341973563623,-4.7880301774847,10.8327458699566,-5.29950050995516,10.082440692512,13.0220248411199,14.0756925879728,31.2094468684068,-37.3522828994331,43.2036210759011
"1161",-0.568119303680264,-3.73525056497793,-0.2856594699889,-3.8300530485296,3.58074107979518,1.8147771136738,-1.41616846929663,-1.38843987761974,42.0600807753044,81.5847418858892,143.176188029417,23.4644597665485,35.7227443922323,39.9422420829598,74.98183236352,8.79533651811838,36.7191034091813
"1162",-0.73150988144104,-3.73256325895298,-0.177016964987668,-3.67311825667615,3.64577589410131,1.8281328822352,-1.41108526072023,-1.38240803556474,18.9245158909889,0.226442949340519,30.7165679935601,-21.2783306782675,-19.5313485895763,-4.8815476329278,59.0906969968267,-14.8293671440374,41.9659860784523
"1163",-0.771526336223777,-3.74293111144879,-0.11192085179378,-3.60738495255182,3.61025130093307,1.65941425113558,-1.3373433579498,-1.40685985590954,28.0978536904134,-1.30460748593241,31.8221360039499,-12.7093293537575,-8.035510309458,18.4934770859157,-128.73256512096,49.0649574812323,38.3618729507205
"1164",-0.58417932642685,-3.55460130682448,-0.305001349800182,-3.72093553988958,3.53633500279637,1.82391348461374,-1.39242311716229,-1.39476845967866,-8.93392689071464,8.35923812650025,80.1057469267211,-60.2311085467438,-21.6339497204834,12.262755764338,15.3311155963508,15.1708798739622,41.3375383770791
"1165",-0.764142050352771,-3.84062324670224,-0.0694434190312314,-3.52490212399161,3.41030994123483,1.8045842901126,-1.37595815340349,-1.37242908470997,87.1405693106993,19.6919600047077,25.9858894708885,59.5142798927958,70.2866485650192,8.09595031825351,-28.5751764696007,-36.7129681643077,39.7751081803461
"1166",-0.498271062145077,-3.53869420831029,-0.302392586751864,-3.74463404137368,3.35180377341646,1.97688379895554,-1.41432076342023,-1.41671523639087,-33.0288368116096,-2.04064562837546,-12.6441496946582,-20.1899488487628,2.77866590134846,-16.4561854196707,69.5006559203208,72.499516143836,39.5620619882957
"1167",-0.621409021456833,-3.47856097902376,-0.222580934609539,-3.75740532067631,3.54179568700176,1.7780742526616,-1.37677371755668,-1.36673254055014,17.9923365392681,-56.7713347994408,-67.6076336061736,11.1676383217457,-4.6836796984554,-15.747359482219,-26.4904794527456,-52.0535741352356,39.4966955880919
"1168",-0.656644062770931,-3.61262728355317,-0.180287385404691,-3.71965113795141,3.54928774649578,1.82583352931035,-1.39794946368557,-1.34403042117712,-4.710627398955,-33.2227608006163,-66.7168191806184,8.62661517374106,-9.07382838889397,-19.1771297583506,27.44830420388,-113.594722421567,40.0226782148238
"1169",-0.548960209030159,-3.60037293327194,-0.313992211876823,-3.76583215158158,3.58815306146731,1.89798708205687,-1.41942885440496,-1.35875053961677,-103.878216759476,12.2164371959521,17.282678506733,-92.1738272118616,-60.7958649257705,-4.76314456636895,84.3088891030594,-73.224477866458,37.5898283516109
"1170",-0.683653195111223,-3.66115330929143,-0.191436124664011,-3.77223985374402,3.62081990650642,1.86849275006461,-1.37764068623407,-1.36829037551234,60.167249778598,-19.6705263077441,-31.2718462928562,50.4323408506589,18.9694914441193,-19.0772232991256,-22.0791203698671,-52.0873112142481,41.1383768609712
"1171",-0.685228414673055,-3.77325717833775,-0.163316926625583,-3.62153789034301,3.44493281373159,1.84092512382389,-1.37024801994167,-1.38874475465114,68.3213156601918,30.7623682043701,59.3588438389292,35.1003071870554,50.946123047257,9.50334331177493,-44.3862102172735,3.42191847354534,41.5175181007662
"1172",-0.652010156397924,-3.61816483312757,-0.258468927197211,-3.74084379415502,3.56814118286081,1.92509390820701,-1.34875044989063,-1.35317082147104,69.252064131679,-8.84463812512926,36.4480981969062,17.1865082651184,18.2664469521088,-13.9113979698587,-98.0713601045241,-88.4836784275002,38.6772809770582
"1173",-0.632618891564981,-3.72085214999743,-0.170559049716585,-3.65986483734257,3.51022169275811,1.70373250636715,-1.43684306064433,-1.41210704342324,-93.3315848657594,18.4393046749866,-14.4677772669739,-48.5758336588642,-27.4863778835942,16.0706151505722,124.995678876096,62.1044677199531,38.0540647082674
"1174",-0.686023599472988,-3.82779708224495,-0.163741616219391,-3.67909005333205,3.57641117341082,1.9715227209551,-1.42832735404754,-1.43394846025778,-49.8701707890174,18.2244061313681,-29.8127083117227,-18.9056362671782,-27.0196176461802,-31.3011348507459,103.428861440951,120.766697436335,35.4711758837818
"1175",-0.685585648099395,-3.60752034394131,-0.150074401717391,-3.62753147484565,3.50512459140197,1.65626483495242,-1.38401195155902,-1.41324578295008,-5.74083380965823,-26.8308479266345,-25.1906954278699,-15.084711708342,-4.40288506212323,12.9534974087226,-10.6025914800594,65.4669062328958,41.035142653342
"1176",-0.521563919717977,-3.40642893224975,-0.398896166414506,-3.97145575101455,3.76518799659944,1.706144631101,-1.39837078174014,-1.39701895509637,41.9797924632667,10.3146370543689,115.129272957134,-22.3014398936767,-19.7170586188129,40.6868488243748,31.550063158599,26.302829237977,37.0514713069035
"1177",-0.629420143485778,-3.53417430508454,-0.27393476257998,-3.67475908594063,3.43697886278617,1.79994888712678,-1.37192959585818,-1.37502052785317,123.66931980164,-0.361017460480556,108.818065783263,23.4957753245342,56.0510019671721,18.9427967716291,-35.6834654474824,-31.0958949681998,38.4974540985518
"1178",-0.740022808374205,-3.83331386286028,-0.0986669288486362,-3.72841385013167,3.73888093486014,1.59664894740971,-1.41078153039237,-1.3629174430244,-34.847582627428,16.3980230408513,-26.7180454249015,-1.26201459339249,-29.5868534828051,18.1889436556869,59.2613098233403,-56.9294385200498,37.3029025525813
"1179",-0.44420852391978,-3.32744537118837,-0.41550648332779,-3.95312007596273,3.54784731607097,1.83666740626943,-1.40736908416902,-1.39443728226523,34.0125145810468,-26.0949459492303,13.7960978077355,8.73976969474524,8.06528983578578,2.21879541554078,48.9978811220253,15.8494338483221,41.2468168694872
"1180",-0.63691415100783,-3.65010569864741,-0.252650140139056,-3.78391411835359,3.64305155181646,1.74492673922758,-1.38666586086521,-1.41317772941669,45.7386163712313,26.7003742167798,86.4706274203533,2.64196143346137,6.69424527316546,25.3691966514642,-3.08226662424311,63.7040467331198,41.9361363280223
"1181",-0.488189553640654,-3.35203571287516,-0.387110796364823,-3.98701090974866,3.64959411054837,1.71475350809572,-1.36438484098091,-1.37086099765465,64.8402641807567,-16.376781514401,36.8456381814351,31.2639371358557,17.6655705706767,22.3061476504854,-58.1071741372387,-42.0655548301607,38.9214705739495
"1182",-0.641113213275132,-3.6051842123373,-0.212903606299804,-3.6754381050675,3.4925475068027,1.85206128385881,-1.34936222434111,-1.42398980648125,6.78094954779027,-20.8648712162521,-10.5783746280807,-12.6793676642845,-3.66823114941227,-12.3172975004619,-97.2294278996885,88.1971497291633,40.2349545133016
"1183",-0.401884266443488,-3.39811526245248,-0.399781084683746,-3.88555622659756,3.40198839689769,1.8538753412608,-1.36118968086965,-1.40530184233991,-40.509501245907,12.3090253842643,24.1526771274934,-17.9824542687276,8.28997763773581,18.5793670704789,-63.0028225432563,40.9028477478886,39.9333182241085
"1184",-0.606789508140876,-3.65811765917723,-0.232409972695124,-3.76632126045723,3.58321875558218,1.84119325393157,-1.40017403172598,-1.41033386447083,-47.9428861324972,2.49134900832094,-27.2018332555405,-20.8320823562236,-24.6228070096022,-8.87955311430488,30.5054257152824,54.2440160918023,43.4100814567372
"1185",-0.601653075679638,-3.6691417502626,-0.219480043110956,-3.66704296613702,3.48590684320746,1.63560499127692,-1.37819474091099,-1.38715310815704,-44.0180852575891,40.3389702638696,82.9205240116258,-46.2868671708544,-3.57284751973557,45.1160487262844,-18.322726112773,0.311123657027701,38.286694759721
"1186",-0.661989919192337,-3.62668025460024,-0.199830839966824,-3.65317746221769,3.61411371992996,1.75866648367364,-1.39076721582174,-1.42139250987019,-116.221689393804,-25.4879716758713,-37.4201496155697,-112.036269061574,-89.7608462331905,-7.44908995491114,11.0514890304367,87.3443924455573,37.5290315576506
"1187",-0.536663328826183,-3.54062756304288,-0.299340007107714,-3.71010799502393,3.344472248954,1.91875538918704,-1.37051275572406,-1.3891333479337,51.6532767243772,6.20694084081226,55.2361560140297,7.64646852022226,39.6013253260002,1.36151384073674,-41.0297327510681,2.42804370627593,40.9184637930989
"1188",-0.706882801749865,-3.71165053664348,-0.17134343121584,-3.59721943224183,3.42689949883785,1.92213390009989,-1.44764581870717,-1.43193976021958,112.261648391589,0.0203804452768487,51.7268098236893,42.8679163424173,60.1302649914556,-12.5530605166812,155.449514007648,112.140042570689,33.2552000840874
"1189",-0.420705174171113,-3.35124048704234,-0.409866602414611,-3.99065187728694,3.57019558472475,1.77305117955067,-1.40593119083289,-1.42654511252325,-12.5605037753578,-6.35679218393728,7.11129405080932,3.35662579436509,1.35348709423877,19.5292318035151,47.8535186265824,95.1432985249965,39.4304404500424
"1190",-0.567267726091137,-3.64913406235447,-0.230731546558085,-3.64914014157264,3.41097416748205,1.85525556162784,-1.39984531729744,-1.37410218923534,-116.364785692693,10.7579011695425,-18.3808373460262,-74.1170837400848,-36.9172044547652,-2.09860259916464,35.511743308647,-36.2950082327492,40.1918881226958
"1191",-0.606379325743376,-3.71007247329982,-0.240672024795711,-3.71510461856667,3.57685466837346,1.78693327383069,-1.41807111308428,-1.38463022286609,-76.3959608727704,35.7533843410301,51.2820833580688,-67.653508308825,-38.5331882676947,15.5063302528588,78.982942557772,-7.18520728847658,39.7492789910684
"1192",-0.560407875467913,-3.60522473940594,-0.234610643507933,-3.83305204167275,3.54633794053941,2.00402224306477,-1.37737787604146,-1.38326177484689,-71.9374928381608,-30.5490384563518,-127.132788183428,2.78450522078634,-35.5488444457303,-46.4320269750968,-17.6603560643488,-11.1145859418029,37.5426866181613
"1193",-0.682329930214247,-3.67039091766258,-0.173808801549796,-3.6490969918174,3.54184916593487,1.80285929829677,-1.42036235078137,-1.39094553481131,-21.7237091862637,-14.8638246186249,-17.0230298797403,-30.1673012048265,-21.8004784849288,-8.47338453248032,82.261217444426,4.62388697703489,42.552047575534
"1194",-0.61905863924166,-3.56011177701342,-0.178871157875761,-3.67172095948301,3.43869379995482,1.70318365566437,-1.40987548428815,-1.43321371313216,-22.7464653045385,-29.2502170407418,-60.2129025349309,-0.335536155889103,6.92583729946656,8.94552476345315,55.7863965800405,116.124389897072,38.3427364215543
"1195",-0.764030702475667,-3.85964858331872,0.00107138286199751,-3.60343295698132,3.49019106629144,1.57004199588418,-1.42038578743196,-1.39133182352064,65.452232904477,15.6839024652339,-77.2406194802156,120.960287686453,92.0850631473847,35.0216233550687,85.6982689711024,25.3490116422759,31.1888262399883
"1196",-0.588051562376502,-3.64500652863106,-0.224312653228696,-3.79790806417549,3.55712458699275,1.87980983247874,-1.40596995600865,-1.3925357414621,-48.9402605329928,-8.73746587958113,-74.2532218104482,3.99448788101268,-17.3490340330424,-20.1744443347075,47.4279751852107,9.36601242203959,42.6101483799006
"1197",-0.567776880690988,-3.58393309859346,-0.259199942098704,-3.7804247151336,3.4724740793464,1.76731490060957,-1.38207140942153,-1.36581471944409,49.6769712366558,15.2345481569544,37.7155560696882,35.7566384963882,42.4478800488215,20.7433737972592,-14.8369366891382,-56.7906979387993,42.4492722891355
"1198",-0.5799304186161,-3.56486393903034,-0.293859365598978,-3.7128327156298,3.42881287891643,1.85666363813234,-1.35434661267447,-1.39512631348157,75.2226925384717,14.5909180713903,91.9051464639547,10.4177981523862,40.7607047265822,13.4230298059898,-82.2283487250851,17.0913433384103,40.2070684589321
"1199",-0.566436849171442,-3.62760429439197,-0.226123559916675,-3.79101599473503,3.50637843859291,1.72404882652723,-1.39283139105162,-1.36178884869496,-23.0689871768494,14.0048921573533,-19.4183211196169,18.2590413993851,15.6364469571172,17.9942010055601,12.8115112544153,-66.2412531660353,41.7705264784293
"1200",-0.599916905409764,-3.50316600789075,-0.308173118609384,-3.90298752898034,3.73020400668265,1.77875181584543,-1.39834371354231,-1.41661040507269,53.7568059295642,-21.1836300363605,14.8461895676901,17.8158680579796,-5.81901470180618,1.93503647055045,27.8227592870576,72.2366829291611,40.3452024337776
"1201",-0.672539700643716,-3.69672017408855,-0.164534942826144,-3.77395399655697,3.65595631167188,1.75066593793707,-1.43703076887653,-1.39016416930449,-22.2475138578518,-11.7847935235589,-70.5647296872784,18.2677911017036,-15.8781774040325,-7.35624753510139,126.777995881875,3.40757275278656,39.5793633308614
"1202",-0.521784372759618,-3.45561748285548,-0.309443131880073,-3.77937404909322,3.44010661996177,1.70263187530628,-1.34966249506928,-1.40092105628766,29.4184042998401,2.91978000662013,54.0077074030338,3.0427818860548,29.4576402311614,33.7528811110876,-94.293038787272,32.7374065074925,38.8893750652673
"1203",-0.40344926066327,-3.3419224355671,-0.390756310054004,-3.95765185572761,3.56291532353574,1.67767870698428,-1.39273035438503,-1.43401457385567,-126.76525674862,-6.42829846228286,-36.6612167841311,-50.1261676501398,-35.9989089812021,31.7132155774407,20.576843173304,116.911174357024,34.456451496642
"1204",-0.729526179966744,-3.73910874748511,-0.162276290976477,-3.63842661969497,3.58714597547921,1.75257160258126,-1.39540181668805,-1.41642630579666,40.6829775404784,14.0278748487578,63.6235905576584,-9.57512547377424,2.48816137515566,13.904941779669,18.688697505257,71.3314263769128,41.9747573008961
"1205",-0.326385898808133,-3.45289182757244,-0.491541256744014,-4.03600092980746,3.48319932751108,2.02868964727785,-1.36912124680803,-1.36990278753652,-51.7437168690948,56.733719129909,65.6032485337452,-9.86263249973073,5.4465338889507,14.222865736194,-41.9422733256078,-41.2371342045759,36.2262982802924
"1206",-0.720848336118754,-3.81129760207152,-0.127559385988659,-3.67024631816385,3.54618413146818,1.9227030121818,-1.41206700456309,-1.39576290854762,38.111951586841,6.91597284399695,-24.9682681471428,44.8246002898111,23.4299696991783,-21.8589147032527,63.9614621785511,20.1475738637918,40.3964599006967
"1207",-0.487289266060854,-3.45024702727526,-0.361703270989945,-3.93695245817206,3.51916480834104,2.04149384007028,-1.41095911858889,-1.37577324799904,71.1140704169723,-38.6238097366749,-40.2066568380853,53.7526335908164,21.1120860745498,-43.9535990898977,62.821610663427,-27.7853060039945,37.4735609968516
"1208",-0.790931944035896,-3.82100129615936,-0.060848228985997,-3.51167430829973,3.59147433586872,1.7158581606702,-1.39424228218216,-1.3842440933739,-105.15154720994,-12.7637357210735,-37.9579510910694,-100.153173539975,-82.8059303102961,-5.91282052402734,18.7562367132059,-6.25587076324302,38.9403337773993
"1209",-0.505228157120396,-3.46588403158211,-0.366496079237638,-3.90609016893976,3.64355007926817,1.79253641248994,-1.38256497778691,-1.37431938911499,-19.4083334802727,4.00111292674532,37.5869170508756,-28.1499710942696,-21.3484543591796,14.1776133608389,-12.4785070447501,-36.8319140019029,42.364389026852
"1210",-0.665426389120984,-3.7007694671116,-0.221933861024598,-3.67118857441494,3.49554341416541,1.93063730805341,-1.40290591074435,-1.40195013928686,68.160569632946,12.6633102198093,58.7807668980678,16.3905002377658,30.4319993508017,-9.06067030504615,39.0559283354653,35.5427720828009,41.6100906690127
"1211",-0.658065005597979,-3.66620730017794,-0.152413083172169,-3.69566916460024,3.48758453028363,1.74673648895611,-1.40468222843459,-1.35367222517127,28.9721331449423,-8.0233498210744,-37.9990091567841,42.5819750049907,31.2965379817469,4.49462560694042,42.5177746461107,-87.0542845266374,40.949547851901
"1212",-0.598884551210818,-3.63375955110947,-0.274262827075827,-3.77881268641822,3.59141574235293,1.85909787942626,-1.40719821146627,-1.39361977265008,-3.34425670428198,13.6941373902293,36.4166582059334,-18.3695113799445,-10.5981265082553,0.2947268880142,48.0726121525773,12.4485931815994,43.5165190532855
"1213",-0.609456531594524,-3.61837346353205,-0.28769514361161,-3.75847056004283,3.58264864502176,1.89251487279923,-1.35028490505604,-1.38181859161687,18.6087999137988,9.81384843124733,55.6252220872115,-20.3828841647045,-6.51671075879942,-2.27811952464844,-95.1752095159095,-16.7307916301067,41.2648189918394
"1214",-0.748523396515845,-3.75435928133384,-0.0271238867523748,-3.3985403219111,3.31682463636329,1.67550383054475,-1.34601815607372,-1.40223627636468,-60.328381515214,-14.7195493108983,-51.2005265054541,-37.4711631878948,-0.35095186985377,12.8593196279092,-100.441027284163,39.8074948247635,34.5251146637023
"1215",-0.758694191571006,-3.64007394774175,-0.131083638503939,-3.634104257972,3.67322539994382,1.75907398585226,-1.38089599307403,-1.39273985786022,-56.3648980335405,-56.1934686898103,-69.8339418804913,-71.167182212475,-77.2626506226098,-20.6631277098243,-13.5238042486068,16.7733160399629,37.3516494624589
"1216",-0.539844016709381,-3.62964111707838,-0.243074248390076,-3.91255489576802,3.58550824366419,1.79456234264101,-1.3833322703814,-1.43568012476775,-24.8224205354409,9.14723396105468,-75.2803236332547,51.4016430674635,13.2002356853705,0.591375903499382,-6.48284611171237,120.800561379684,37.4958672635234
"1217",-0.497762125551717,-3.50379043987388,-0.288962646516077,-3.84108386780406,3.53156185926942,1.7829715737129,-1.40528215211074,-1.38876907227729,-128.521477122587,-15.8926014475858,-91.8996651543699,-42.7681576029914,-43.8523079595074,-3.10471415934325,47.3967289251772,0.376120136011845,41.0975011501685
"1218",-0.829482764255744,-3.92396600217409,-0.0381859254076455,-3.611697542179,3.65920698589994,1.70772884546847,-1.37932833228519,-1.42020021578572,39.703537524072,25.4766266759802,8.42410048135035,36.8706036130536,13.8595558489729,11.6583318990477,-20.4386946386441,84.6781414190277,38.8335082272769
"1219",-0.584767655947106,-3.64361177384342,-0.224248450134168,-3.74634067737224,3.43559339952172,1.79822829223453,-1.4016437094813,-1.39080904183836,51.2854766435722,20.40584260427,22.3769727528979,48.803813177897,53.1306033765268,16.3887077617229,34.8439740102234,8.04762381004882,42.2525026314964
"1220",-0.488658293055498,-3.360927588066,-0.390752760556286,-3.90193889199482,3.614440079618,1.76464471076455,-1.38622301995678,-1.38802726098902,-4.19365395199542,-20.2596573938959,32.4236467033906,-33.7387608223186,-21.0520050269347,13.8086806902295,-3.27553821060147,0.304291281513119,40.8624605821673
"1221",-0.721705889785996,-3.63007749588261,-0.114937573597599,-3.59904819377241,3.5307769939063,1.59511780470031,-1.40355537103353,-1.36287458950376,-15.0004052311472,-29.3859618247883,-32.1753439523292,-22.3396004631186,-13.3793527404497,15.376553020152,38.7256538830104,-59.2504668510616,39.2842975752367
"1222",-0.507705245530767,-3.63965176485012,-0.266601144315666,-3.82895093357356,3.51339075325851,1.86032936047226,-1.40914586080687,-1.45555407389248,-140.062955349516,20.2286026900499,-75.1791325307741,-32.8115174431047,-35.0473796505015,-6.3297103612137,57.2273732710949,172.497699523276,34.3312400755631
"1223",-0.721809997899694,-3.76914359740082,-0.198685164423948,-3.79505065566237,3.86764923029397,1.72053906230656,-1.4304272986383,-1.38902144157554,-22.8890069520961,25.2011041761024,65.0820282434417,-64.0804190427079,-76.6496172827694,19.0671324519916,111.708353172371,13.695288906302,32.7308154983731
