"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"935",-0.716615968739077,-3.64916119946549,-0.160726109590804,-3.71010348836198,3.63912771114813,1.79042932499747,-1.40239636172752,-1.38843526859796,12.2831903178383,-34.665104574939,-48.7897790579066,4.52583221635482,-16.9033056682513,-16.0047193643411,39.0869943900835,-0.77355335720162,41.8636358096011
"936",-0.58207181528788,-3.68305231509526,-0.255341517060151,-3.81867738152522,3.53786717031824,1.88225313483234,-1.37842838546148,-1.3617629557063,42.6718132024616,27.5399398570033,26.6133878868824,43.859971121995,33.2410776377446,2.24227119099173,-24.3841499633292,-65.360107891861,41.7330691690837
"937",-0.579664029359704,-3.62580515094244,-0.290586064165706,-3.75586863995953,3.54886215613619,1.83218845065214,-1.40322524132276,-1.40900717691415,-5.8842205789717,30.5722690412716,81.5292575701324,-33.2299453481027,-6.54864191909762,15.8950800027488,40.2794949559861,51.8023791641207,41.8853287765975
"938",-0.781136951270366,-3.80062378940615,-0.103055314103379,-3.69011674591587,3.76674192561087,1.71876074496218,-1.40165380159043,-1.40814595993764,-50.1000112902539,-10.1948724424881,-44.4012739980349,-41.4796854241086,-66.4801696547683,-5.23258346663891,37.5279451036304,54.6943373376965,38.4817411982525
"939",-0.509148287672132,-3.50019420384417,-0.292837719291738,-3.72268160529532,3.38313828080047,1.77080670605663,-1.39365614546205,-1.38573303341818,-57.3268919831107,5.05645742283455,15.6972062036074,-42.1288640717728,-2.00521036120029,20.2248703528273,19.8070382193206,-8.08177284598905,40.9033419717939
"940",-0.748277238821197,-3.72257080496916,-0.157795203954728,-3.58825660467628,3.56612677055948,1.73923767697295,-1.40629939883669,-1.3729080384245,39.6281948016871,6.91702439104483,80.310390613217,-33.0998048446277,-6.60655737333874,15.2387968686499,48.3039365948521,-38.3652397382095,40.8480596130933
"941",-0.684154357760797,-3.74011709911273,-0.195342737133175,-3.7038469900706,3.63495482742543,1.83522346351878,-1.37087305023887,-1.4125333586033,-23.8471957488641,12.3259380988561,16.7486575003816,-32.5741515461043,-29.9389315059515,-4.71782404146596,-43.7384222504512,61.8202198572453,42.0412949554777
"942",-0.448981561239716,-3.4002534449288,-0.383004789210323,-3.98138038309539,3.56160330412005,1.86535119658153,-1.41696008164251,-1.41351094540608,16.8687586121998,-19.651109084342,-28.1686050011101,30.0323357279193,9.09540991948824,-6.80944483006766,74.6001427533592,62.116179155517,40.737149529091
"943",-0.591032956944468,-3.6469209994252,-0.26599834107029,-3.75149774186699,3.47453220743314,1.90076015342582,-1.36853827396407,-1.3964274508519,63.8419545563776,23.1258478495633,59.3495152622428,30.4767879700219,40.2061819593014,2.7820701696479,-49.2356989340711,21.5860769581093,42.32929324638
"944",-0.55187653570106,-3.58117999374777,-0.269352950885424,-3.77476589454081,3.39020981067773,1.9194605619181,-1.36969639830019,-1.42519233959913,95.266592865631,6.83062454138679,26.7165541546263,64.2259623116618,65.8289916972084,-2.42625713443227,-45.075826725668,96.4932455456639,39.0496701504198
"945",-0.606887143154452,-3.71387535855719,-0.254463221644604,-3.84496324251228,3.66098697272225,1.88131969823204,-1.36652170545895,-1.36657353871638,-1.29075999015878,25.0889617790607,9.8390406477859,14.5020037273853,-3.73856837760873,-5.09686825235625,-54.2047365413647,-53.2053945286802,41.2803329699814
"946",-0.645936734779208,-3.63593245933106,-0.195491523676477,-3.69724166211217,3.42632716938331,1.82691401916888,-1.35907894620249,-1.41109724632319,128.119917282681,1.1716921128501,29.7789926367768,82.3602781990679,81.4539760887484,7.26278226661776,-71.4082933764836,61.0313255180961,38.9964697001108
"947",-0.549277426438719,-3.48611568674371,-0.300164567602781,-3.86990751206399,3.71637003595511,1.79450003610778,-1.39698217913749,-1.37520365944318,-126.893607554196,-40.703423075779,-103.489454476269,-71.7360742232217,-83.7514948415842,-19.469472785771,27.6309943646135,-29.8058904680302,37.9957582022213
"948",-0.562166154616834,-3.63738120552966,-0.237499974586975,-3.79431331032337,3.41097323625652,1.88961143429723,-1.39615473542028,-1.37242920058332,87.3867680792078,15.9511315925352,6.59416225429037,81.4892030404193,70.2681455969136,3.20783919381289,22.7591039881969,-35.635956410566,39.8677146683
"949",-0.552892903576907,-3.58017730077501,-0.283302285812661,-3.87663106439765,3.58325146383114,1.80371653110307,-1.36639078700566,-1.36586457917965,27.3850872281791,8.79854212574131,3.79960017441612,36.1337151565332,19.9270600371422,7.04048066544685,-54.3379544532579,-58.2142386269841,42.5017045310949
"950",-0.440514365599085,-3.39647680422433,-0.388615080061519,-3.99759175820213,3.58147155852507,1.90273695671062,-1.38775474101574,-1.42948492943578,-7.72421454265751,-28.5193279477566,-56.3410791079823,19.8162041422402,-6.38147153875926,-19.4165597404856,1.46721231529518,102.753465787722,39.8437501682713
"951",-0.599505239158938,-3.61837071943525,-0.238958358778089,-3.74853522328525,3.58592974868792,1.76493573184388,-1.39426708164319,-1.37292634536198,-72.1758117167332,-1.17511521280532,-17.9317229454798,-48.9468694468091,-39.297437490722,2.7769585522502,16.2971871981946,-39.9735400004136,43.0600688637219
"952",-0.752234109910782,-3.81642142167565,-0.103788627240405,-3.5938167191214,3.55460565410643,1.75518037257469,-1.40759160982604,-1.39199951242632,7.35844481752695,13.9500836946296,15.1018095832654,-4.41223583455902,0.963452300388445,5.51040350568142,48.8554322065478,9.49204610897394,42.8664517430418
"953",-0.566630109510524,-3.57810673782947,-0.240120403445827,-3.6692206671061,3.39778976475376,1.89468124996219,-1.43005025471158,-1.40688017149252,-71.8135279871176,-14.5465972853663,-37.1983436597946,-50.1393029791216,-24.1067477196094,-15.0970135464619,110.165884462588,45.5492545285295,39.2737814028928
"954",-0.629545563917424,-3.65690661216738,-0.205066858973804,-3.69490539787101,3.48129205338457,1.8082062053325,-1.40523981331534,-1.4054768201055,17.4759418785023,5.4429282031228,9.97127452985767,9.99980932859978,18.5935323532464,3.92361709204626,43.0180019462585,41.9295686445067,43.6237706604384
"955",-0.59269735472236,-3.66379595727602,-0.267032967717586,-3.69997573484492,3.50474965431384,1.93568649511014,-1.38644232694538,-1.39122319511708,-43.6324908086099,15.8762102697104,30.2304622334459,-51.4238719072905,-24.3941020856232,-10.6896263050231,-2.13826707900781,8.0370555516473,42.0097001518776
"956",-0.628597876034063,-3.61656570272715,-0.255494447132912,-3.7992853129296,3.6377378906616,1.73008803223001,-1.39929030926103,-1.3704804707379,50.6457877284021,15.9691011835055,67.1432823497193,12.7667399152406,11.7685649494016,22.9289491178415,28.6161407346825,-45.0469686633358,42.538881448872
"957",-0.588247001438622,-3.61474847140852,-0.284910430000068,-3.81922547867342,3.59551502612069,1.89160774911066,-1.38834164846586,-1.41289398489618,23.5707534428178,7.61836666120394,22.7537910268236,9.48354697290757,3.98199999656455,-7.19459021872024,0.205798706703979,61.2300781222993,43.3062776965546
"958",-0.617490674832596,-3.6150249930762,-0.272890545981006,-3.81098738185483,3.62472330974175,1.89636193679791,-1.37205434198282,-1.37980114482759,35.6931620937244,-3.37914414359637,14.6192326506056,12.9816667108677,2.53737704968927,-12.0829993159124,-40.3111872801534,-22.403750969471,43.1115056912608
"959",-0.429988390991892,-3.51394818122804,-0.384465566982635,-3.9073521489447,3.47655835238458,1.85885279826766,-1.41305432652438,-1.36550445311972,-33.8839951711959,47.8305899190643,71.743509491726,-9.08131723402178,14.2065077799619,30.119768957149,69.1564409379676,-57.8944927620667,38.9697122691069
"960",-0.663580177512536,-3.60402198296086,-0.207350981083924,-3.68897213528918,3.60443202493231,1.66184085109234,-1.38174172504541,-1.39854253295298,-21.004898931687,-9.45117747928721,26.4692478857742,-50.6419196195039,-33.2707245113914,19.0371402083834,-15.613655586313,27.8723154471751,41.5423884750343
"961",-0.398824209831896,-3.47004295590119,-0.424043921121452,-3.97413319551726,3.46897434263052,1.94320817371893,-1.36735953566722,-1.38862332700882,18.0280825326188,37.9256469426908,63.2703483836464,23.9848734328074,30.8693845309403,14.5851370045947,-49.363414371885,2.18735776671199,40.2459981450733
"962",-0.60891880986014,-3.70725842362741,-0.242240295084933,-3.75711722447826,3.6057742541557,1.84239036108023,-1.36438094135808,-1.3956406026354,-56.4941668167897,24.7208406730941,15.3965690543747,-38.7687832440611,-30.828857076964,0.0457116149155406,-59.8910465731317,19.8218028815846,42.0161882687732
"963",-0.533075546150963,-3.52917446008065,-0.288692705046193,-3.85239930382674,3.5623987029853,1.79351583120931,-1.40391856931196,-1.40091061214611,-36.5838021254781,-8.46363909738733,-37.0903218575986,-3.12642296618189,-11.1320940940643,0.609563911213103,40.5044465370125,29.5282145198624,43.5709519011995
"964",-0.64065063889825,-3.57859838603951,-0.221774405523815,-3.65216763484558,3.4833166209341,1.75161167743245,-1.42385588931905,-1.40417199597263,13.180559227192,-11.9923557348037,35.1333726518278,-29.8359640086108,-0.816367605365236,10.1788783801011,92.1535578137557,38.9629944848481,40.8455407034604
"965",-0.695893733291425,-3.74084007607139,-0.140483696965845,-3.64066981924576,3.51630246549947,1.83626142431103,-1.39109902540189,-1.39000494777752,-8.27318864052489,-3.11639274540933,-27.6069686449508,0.437671059363505,-1.55913762534183,-11.0008239522895,8.18150835427812,2.64713499356527,43.8102976205552
"966",-0.445653134930251,-3.50875926973639,-0.394095131204557,-3.98898656617484,3.58956494916961,1.86563251694925,-1.36581998556291,-1.36086230808216,8.85477290932245,35.496015105914,55.5105418065035,20.8500517199359,16.091687563111,18.6953527019568,-53.4849165681639,-69.7461071409217,40.1696897446488
"967",-0.507223470847611,-3.47136902016793,-0.298740949630411,-3.85929648742991,3.57273850262195,1.82415570497481,-1.37758898142807,-1.34955997949494,-106.83913665017,-32.8726668338478,-102.719679540138,-38.4420762291267,-49.5447280443503,-16.7758166843042,-23.0238129814931,-98.55185365215,39.1650646746095
"968",-0.753538274330249,-3.77335566065027,-0.0645055945519169,-3.56085460347082,3.5221627462017,1.69119132541865,-1.40003684378144,-1.39107016602619,-45.1365025678561,-12.3928487981225,-56.0392193159708,-19.8757169912509,-18.8460506710747,2.13663665083881,30.8332953666924,7.79307127587361,42.0624142493034
"969",-0.786526980049837,-3.89404628961621,0.000498941998941599,-3.49297075793433,3.44665618642805,1.63255144410706,-1.3677894842927,-1.37712750676194,2.24497902624811,17.6985612562846,-33.1230922618882,33.2092012972586,38.7938346336344,22.506544873775,-51.4915951098062,-20.1939987021034,38.1670368849493
"970",-0.645497160400976,-3.60959246772039,-0.148296358844114,-3.59473396113153,3.35338188551356,1.77043960001958,-1.40437084641131,-1.38784781103662,12.8603218204474,-21.8778439570405,-37.509907562641,13.1614625802278,30.2704787264458,3.31913760729185,43.5921282395377,0.848728780739963,40.4791468330552
"971",-0.641428040196609,-3.63903469234952,-0.194185958328504,-3.55278481800133,3.40433664476297,1.88499790834805,-1.410036386862,-1.37826766474038,-78.6022023743759,-16.856465558235,-9.86049824258744,-89.5684979983604,-44.6955598663854,-16.7188716038759,63.772156926732,-26.6189574690017,38.6005306739282
"972",-0.654089559648629,-3.72361118495237,-0.186423636089511,-3.71132899235988,3.47944881493722,1.78207169894792,-1.39611951413863,-1.40359526857062,111.167342778805,33.7125340463138,61.984348303285,78.6041127515928,78.2902075414962,22.7851136952503,21.3712249090066,42.9267637446024,40.6596382205284
"973",-0.551836123443172,-3.53843796103094,-0.288563741287086,-3.71493604613812,3.40908928011791,1.83732787444659,-1.40000488531891,-1.40600904828012,18.0094212421235,5.22834892913635,49.9349775974613,-13.6027632903358,19.4503250663772,10.322090132946,32.8706178311115,42.9121453778756,42.172060312964
"974",-0.667772588083989,-3.67231937262816,-0.195603777113341,-3.63020778197481,3.47881290682742,1.82606041108381,-1.39203762315444,-1.39031053860765,20.9634847106033,2.06079440928528,35.6527170814319,-14.9065306960516,7.66569327357094,0.782113961310111,11.0875068865353,3.10934127143055,43.5936459649705
"975",-0.538496523974229,-3.57652702500288,-0.324335489602686,-3.82132760287894,3.5353031474659,1.88580682510776,-1.43115222896729,-1.37984513013446,14.8236975676144,21.9879955824617,59.7232960617851,-5.20562237271246,8.87989128538928,6.8403598138479,109.42471907425,-22.247291588573,41.1602926893816
"976",-0.597617521151819,-3.60914150828384,-0.251136578483696,-3.84751756074477,3.63062230583134,1.78131085892781,-1.41214289839315,-1.3761560829807,16.8936931932165,0.165308018544738,-13.4109866041655,28.0843264843979,5.86950320183684,2.43932220751857,61.5858038952693,-32.598880345128,42.9818844037232
"977",-0.705022439615224,-3.74112650644203,-0.123503202226246,-3.64094482647376,3.52823791686146,1.72243731615948,-1.39360933514454,-1.39277908362987,3.22884522793279,2.68843953938427,-17.6490541392687,12.3258993939267,10.5718288812236,8.0663526850195,13.2809525050415,11.2084889096342,43.6255866966559
"978",-0.592127223457714,-3.68326882286149,-0.173927930518114,-3.73664514023434,3.43003487306131,1.74386980504505,-1.39072584058554,-1.36830432207885,2.18878126649509,15.468701372407,-38.6416454823239,48.9009279573231,42.9917254603405,16.8576945185148,8.24621968543373,-45.9413695890919,40.0453519798532
"979",-0.652678531377652,-3.6192603987898,-0.236081708258013,-3.75134364849876,3.55797347492397,1.73746517710096,-1.37275107111018,-1.42256129642904,123.092099259581,17.0002454794259,91.5757269515309,55.9731667367054,58.255747667137,28.3480135758594,-37.4521604890771,88.8495138653197,39.7888069495225
"980",-0.657108989907887,-3.65216353307565,-0.190559179754521,-3.75377913113916,3.53903232850796,1.68280723796926,-1.39874880776694,-1.38787175109067,119.243375850837,16.1414912909429,47.0571646066629,85.1042332655331,73.9042551251742,31.0838088955742,28.4485815506696,3.00079494804165,40.5344909596374
"981",-0.677735632977214,-3.83981699310953,-0.150011932955801,-3.71635469905609,3.64392590556865,1.86416373635902,-1.41038065442968,-1.37800906213702,-100.765939856634,16.9930423874598,-62.9485106703307,-34.3198106793483,-50.5178732109048,-19.5554720663803,58.3531570930246,-21.0113760563579,39.2615161602424
"982",-0.747216778014185,-3.84712491477335,-0.0525124003583926,-3.60065813118571,3.57118048905419,1.66016859846339,-1.4222457535,-1.38168433138327,-72.9927929111167,4.84669904263287,-71.0452663761999,-13.9877418482517,-24.4774414012419,5.85592586398459,86.8613120182034,-12.5252689350512,39.35183693477
"983",-0.820307630005336,-3.9335291092481,-0.0473869141408237,-3.54266835850176,3.56740428415686,1.87202200233251,-1.39401249504059,-1.37983102481855,8.63790166324975,16.2319527513219,-4.50499482643741,5.44004222008897,-0.0827862975869149,-15.0039474636618,17.2946883777256,-19.5849086509681,40.6576472497718
"984",-0.473145099485458,-3.4744741438467,-0.337787342614566,-3.96674056943072,3.55669819384396,1.76368453820507,-1.41656304498061,-1.40427424831032,29.5707854981143,9.34026042270569,0.712091486008425,52.8527382575132,33.0913170843039,20.7765873749846,75.6286542925339,39.7513408415213,40.2095449788781
"985",-0.571635239557723,-3.62532572774112,-0.272208845008713,-3.84606492639897,3.62998548911803,1.84252484348896,-1.3816010839786,-1.39037522163517,-37.986230078394,6.73029077454015,-21.0114734203199,-8.16873812157753,-20.3781220134953,-5.87667528220228,-16.1435897495928,3.90947249129645,43.8156939856748
"986",-0.527919582826904,-3.5391385447812,-0.258419082288087,-3.77463901447599,3.41548560781419,1.81025521642826,-1.38362456241486,-1.36186307964488,-24.499730490686,-5.62971070026873,-35.952097678476,7.71294605072123,13.3533251449241,4.40346096367787,-10.1418490904352,-67.3843360603738,41.989415832364
"987",-0.666819803856773,-3.72726294852128,-0.148281328095563,-3.77625981212332,3.55783487490297,1.72043134278176,-1.38306105770633,-1.3808776419125,93.9063926923227,15.6664819455644,-14.6981829480435,104.201510909836,70.8527526338821,17.5505337551912,-8.71033090679045,-14.1742583688512,39.2198578175275
"988",-0.772004219741344,-3.77375073202126,-0.0896571319668942,-3.50481479039648,3.49790864693029,1.7483357541783,-1.38532297765551,-1.39759819564737,-16.946107057152,-6.0548259153166,11.7929000505105,-46.9500906812679,-21.4199686242649,1.43550034984225,-4.73567834486112,22.4853218706087,41.9811347004648
"989",-0.62735132964127,-3.53580930470798,-0.302646700267566,-3.8016963847751,3.68177866066099,1.79347546062171,-1.42111818331088,-1.40532353520821,43.3866464648522,-7.53025159727424,74.8726246626247,-29.2711338386112,-20.0354265857709,10.6859060558213,85.268048263955,45.0472646722734,39.2971712871903
"990",-0.589365412602913,-3.5533250241039,-0.234787793644053,-3.71786655439711,3.49463117262333,1.74115169536552,-1.39071423770624,-1.35822455877284,-40.1172979405151,-14.2152478470864,-20.5652274155931,-29.2951843215901,-14.6821927649513,6.31635981047039,7.06276667858835,-77.2886196451265,42.2403310862651
"991",-0.62458232225935,-3.59822202525338,-0.245008159702649,-3.74870981659984,3.66101536573485,1.76349444171367,-1.39240933792823,-1.39063000650709,-80.9191332105614,-14.4099839044576,-18.5535266446183,-76.7978044347172,-66.5636253570689,-1.9693511433066,12.7505049714519,7.3380635342776,41.3043779572163
"992",-0.523824930458507,-3.62189018739201,-0.321521797119434,-3.97846911754062,3.69885423348195,1.77528740335935,-1.36560682251468,-1.39790863027108,19.6242279032908,46.4316664259726,56.254564571465,36.7977669041488,14.9689342885778,25.9427122588104,-52.3769814907953,26.4000352076419,39.3021889830453
"993",-0.738364654127075,-3.7286469279721,-0.185371983581807,-3.68741566309278,3.64823401963714,1.89436709654936,-1.37889504571311,-1.38498142260583,43.2952131830821,-4.92869488799291,25.2943584088244,-0.41563798996363,-5.70069242778095,-14.6664732950185,-21.0069745775898,-7.88033010073186,41.6224559805685
"994",-0.453438580176765,-3.48033561129452,-0.398797080277541,-3.88741026118614,3.54307703306886,1.89753528483213,-1.37191455986927,-1.40002373412749,-46.8822210687004,22.0562108013459,49.2000246622212,-41.1997754678423,-18.3180091293477,9.11117003752972,-37.7823980483862,28.3863423479884,41.475395940882
"995",-0.470318205055931,-3.55234687884801,-0.304893360159049,-3.90583967130931,3.55103375299044,1.83547327349298,-1.40734874704671,-1.36093366383747,-129.848558559408,2.73048398738296,-91.6425303780427,-22.9696281513814,-35.6373095360929,-5.48444408935434,54.0047226552342,-69.5244671423092,39.3707520651434
"996",-0.604923064135256,-3.59853285772205,-0.244358876203358,-3.81042510377152,3.59698539024203,1.88526164441071,-1.36505395980702,-1.38475067637718,-4.60151361143101,-20.7491433932153,-49.8316170577005,10.65047740478,-10.5822422938,-22.0600780022082,-56.552353825516,-11.0407619244049,42.6401657276407
"997",-0.562884234240144,-3.58711919253463,-0.282397332549781,-3.78829278303595,3.60599042685096,1.82091804819005,-1.40448363334818,-1.36888294679977,-93.795139143628,-0.722963115310346,-20.2276425282617,-64.6984801658673,-52.5375921861025,-3.47810279012383,43.4621224785453,-49.7292096529707,41.6441755686054
"998",-0.43793708452834,-3.45648067473502,-0.359315268662648,-3.95312865153808,3.54429656633834,1.85053932573555,-1.38270211856276,-1.38075132068634,-72.2821177823488,-4.67652870601873,-57.1649035629046,-6.11627210393586,-17.2994868816677,-2.83410229109751,-10.6492423800171,-21.2994272472513,42.3006951838666
"999",-0.593628971515373,-3.65392873442544,-0.210881763764857,-3.66918152033407,3.36392603221399,1.95454775088252,-1.38700359230409,-1.40523584572316,14.2035219055708,0.337116565784118,-12.8534468919705,14.1217444287017,25.5440780460967,-16.7502083246659,-0.63919880345179,44.3057296516494,41.2982174475069
"1000",-0.587378031097911,-3.56748959914624,-0.224964393457582,-3.71147640366106,3.48844806052235,1.75896161809639,-1.32088023133794,-1.38223473875759,-59.3200934898382,-16.2358943999681,-41.2681650671231,-33.1642357924216,-22.2490394723623,1.55182924917208,-169.24358043494,-16.6199348764931,37.4977034888222
"1001",-0.627738652856381,-3.71566025693218,-0.222196503838176,-3.61654104210325,3.41249244363383,1.82540805129615,-1.35547670595557,-1.38682362911654,19.8468194527016,40.932896561045,97.4065469957311,-18.318193042643,24.2226661700095,20.3187454111334,-77.7438902662538,-2.7796844197221,39.1901073933024
"1002",-0.424700123084878,-3.47627842481058,-0.394779567123542,-4.03317745157516,3.5841995560769,1.83875600725426,-1.37316347947769,-1.3804215409343,13.9904730351754,29.0494656467915,30.6133952078592,40.3374708345645,24.2738937136437,19.4788065290499,-33.2164603135847,-20.8174630901606,40.6612835901569
"1003",-0.67254074946673,-3.68492289106636,-0.195713967173488,-3.6050267290041,3.4809028812726,1.78572542834221,-1.42531753378944,-1.3989418096709,6.8613716546482,12.3030169404445,66.0117660445806,-39.5469616653214,-2.10761222900868,11.7064718406571,97.1932686240596,25.3655051665772,40.5939933559282
"1004",-0.523208372296635,-3.54281765273693,-0.33070544013412,-3.86112706721651,3.5725584817466,1.85384613175421,-1.411760208928,-1.39088379621945,-7.83228468168325,12.1554076630806,28.6658302542776,-8.13540464157087,-3.57915553549665,5.09860766461261,60.0046867706827,4.55868939848851,43.4191900993811
"1005",-0.626412664177713,-3.64821184786734,-0.184978679563709,-3.73679878389586,3.50718471248872,1.79831510347947,-1.37908464282792,-1.35582880761869,2.99103497877085,-8.64871893671641,-45.8751200698686,26.8189636319499,13.6111907771177,-3.86084584059862,-22.1732242792492,-83.1980302756149,42.1385667376756
"1006",-0.582392975380886,-3.51006846504908,-0.282587317228055,-3.80836591208047,3.61730857252549,1.79508543824678,-1.35935961991723,-1.38413173892942,-26.2844802235055,-27.401457023037,-26.4130984493421,-28.8327110254656,-30.8258879925076,-6.94910528065242,-72.6220715054605,-11.5023104643431,42.1334267345854
"1007",-0.587375093303582,-3.58440592481145,-0.218586112310527,-3.73330488795407,3.48353033350019,1.66625138467949,-1.36223559565226,-1.38411861294213,-14.6628499629004,3.1259881043654,-3.51914036189853,2.31657568691972,13.7359291557137,25.5165671738588,-65.04026945481,-9.25519454047834,41.4985510791063
"1008",-0.717463213511984,-3.7635331430685,-0.10927095005955,-3.61949085284701,3.55940732464937,1.58865028295541,-1.37150869401193,-1.37500796813193,-15.9298881839519,14.8690330719295,13.119577138721,-11.6475846303988,-1.79491495715698,29.6053338800073,-42.9355324657767,-28.6299641572769,40.5903588166353
"1009",-0.660834137103073,-3.64586201126953,-0.175618290978141,-3.68297066903083,3.5131190481451,1.73119243601922,-1.37695780021855,-1.36574482195134,18.6921106410611,-6.72647023869868,-6.7324746556626,12.2572079798671,14.4676322719739,8.30694676481833,-28.8797227666937,-57.8835601752703,43.1499285700501
"1010",-0.599060017182172,-3.70018598220238,-0.222624674690795,-3.79298703847817,3.49514847123558,1.79853878167612,-1.3991531197876,-1.379113743522,91.5913702455985,38.8390260071758,49.3388846709907,80.9934478933032,71.7094002619383,22.3489319450148,29.6303732416841,-18.4553405574404,40.3310828826347
"1011",-0.649513455052562,-3.66377676793341,-0.244433415305237,-3.77069444140628,3.66199634939913,1.85243510911481,-1.38260073517653,-1.37636115833261,-1.06060676727338,2.83596201393881,18.6748260945153,-19.3711670006289,-22.4406556123926,-6.14670119677561,-13.8486049691632,-30.5293805636644,43.1520031473995
"1012",-0.481352798223933,-3.44421659962579,-0.360238983041993,-3.97300042252011,3.61293792389405,1.81543052876063,-1.40423222690501,-1.41814389230972,17.5274881525152,-9.77022932332666,-13.388988388932,29.5403695225457,7.67516776084834,2.56330101619741,42.5026635373285,73.2039541673068,41.57584682645
"1013",-0.605826683025708,-3.62471623805847,-0.256513058613775,-3.77622723684072,3.60991686353731,1.8130197965876,-1.37660429529246,-1.39414463309168,-27.4147069227998,3.92379545900043,7.9332665358555,-27.029043622775,-23.5390833801463,0.190611828901576,-29.3973711877092,13.2128986419571,43.9885846801064
"1014",-0.649922686097639,-3.67208862076085,-0.248045146244319,-3.72422392903932,3.62320656882119,1.88885297168375,-1.38072573722211,-1.41767796651602,-16.5531939668882,5.85749482976063,32.6774523878091,-44.1321506146599,-32.2990888896991,-9.52223866254953,-17.8476341159381,74.9559239096619,41.3841605414875
"1015",-0.698691111369055,-3.71171333458245,-0.149022768317881,-3.6235026714753,3.58754348897034,1.77737130401204,-1.40617925440826,-1.37340739137853,-94.7303261508699,-16.1385021532392,-46.36746177876,-77.0050752799239,-65.7144303185491,-11.4578671383912,48.0772167789052,-37.0771235835875,40.8636240395099
"1016",-0.69303850733211,-3.73448509246936,-0.168831337059259,-3.69470863578448,3.65048616078623,1.72850914021369,-1.40808619251425,-1.36620220407903,-45.2075052669419,6.13381722658564,-0.152669320651234,-41.7733907513532,-40.063448943451,5.446921741676,50.3690643189032,-54.8237776150528,41.7090302353631
"1017",-0.600422205438969,-3.5993475370533,-0.259698902548859,-3.76627260371362,3.56834592987826,1.85321432618101,-1.37244192113591,-1.40245699321302,-12.0211431043622,-6.46972574231329,-3.06178007364484,-16.7603312674021,-14.3397821770727,-8.31368068731973,-39.9528530596358,33.61343142946,43.9093247915027
"1018",-0.775370163123269,-3.81162141881023,-0.0796470840944157,-3.63404750284796,3.5858095003679,1.78573913272552,-1.36931754063806,-1.40099256876625,43.2182602664781,-0.386052174506671,-25.8017127309313,44.5282850380769,22.8318983983464,-4.58054555652086,-44.7940390721964,31.2775108307124,41.5930862579895
"1019",-0.637081705023285,-3.69739570623575,-0.202528882002023,-3.73806479895678,3.5168829704737,1.73691400106198,-1.37917493782945,-1.40298294928801,77.9331022230294,32.7786091168457,60.0521612670382,55.8020385928103,56.7903425587903,27.8504327847712,-22.2714914626618,39.823609392348,41.7569992845553
"1020",-0.580464971028186,-3.54332547427394,-0.206178696256341,-3.69051286820346,3.45223339431228,1.83501756841728,-1.37658808578356,-1.40051076376064,-110.162643008779,-39.9242896542401,-108.298318957763,-51.0969134295869,-47.8226653951396,-19.7264024105129,-24.2366526527461,31.5675469404892,39.7551474113753
"1021",-0.648749689221194,-3.63183680516813,-0.147166209760943,-3.53991509411408,3.33829884137825,1.74743943502415,-1.3574753364711,-1.35783802749261,-33.1555598035106,-12.9372917210548,-19.231770466159,-30.4419493740801,4.58967959199089,7.68184930466841,-73.2044640509384,-76.6887080581156,38.1302519017702
"1022",-0.646194569076276,-3.62791950421647,-0.241287847212692,-3.76548613560091,3.60330003108565,1.80486168376896,-1.37682041889423,-1.36601408932822,53.5425948435559,2.41110155873902,38.7836705776442,17.1774112559017,14.0323926708659,4.9573389094423,-28.7155358744434,-57.5687946116557,43.1229273827468
"1023",-0.504234798300894,-3.54448574937359,-0.317267511439245,-3.83168890860519,3.49950242031283,1.87683825791,-1.38629931415276,-1.40322143565305,-41.6084825184276,7.95724947217286,-5.03309649496346,-16.1843741404726,-7.90753612396133,-1.54958250494945,-3.93112976731582,35.8023232370725,43.6469004852619
"1024",-0.702620120198911,-3.6502860119229,-0.18441266619283,-3.69376038780395,3.61117885875272,1.70995163111664,-1.37841168093536,-1.36601125882233,40.7358633859092,-6.44269286488498,31.5146614195222,-0.225048721074256,1.23324205322594,12.3729856010503,-24.8507657883518,-56.2428474337208,42.405983948552
"1025",-0.676545068116555,-3.7376679617722,-0.155282106336787,-3.6555937291921,3.48121527588785,1.69834101368461,-1.38459528003244,-1.38534397248799,64.3528908784345,29.6020625416304,52.9079065156435,43.3856978579415,53.988819055884,29.8155970801877,-8.80574671162859,-4.14271691054181,41.7621369568536
"1026",-0.574288988355529,-3.60807907746941,-0.276358350126375,-3.82963456376436,3.6202865549511,1.86738710046006,-1.3448633655448,-1.41686438330533,-40.146427044836,-0.648187824327686,-23.9649925000064,-17.5274441523154,-25.9078444432108,-11.8137751874162,-109.23508726865,70.738496136809,40.5666900224782
"1027",-0.693920629086995,-3.78679107366692,-0.14520894061646,-3.64660092280565,3.50479256165797,1.77723972295647,-1.35651330698688,-1.4229200002869,40.9655224593835,30.6487883102243,36.5784840414968,30.808952089507,36.1630598562753,13.9457758587802,-80.5708045859412,89.5302191229046,40.0899480859566
