"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"1206",-0.70890313690936,-3.79140067060261,-0.13930021620575,-3.679880145891,3.54667675703449,1.91167929426132,-1.40966669518608,-1.3950971982483,34.0213429243398,5.8325831416313,-23.1031491123146,39.9465909747097,20.6180471012863,-19.9678723030886,57.1635147218917,17.8456513418298,41.2274081374139
"1207",-0.498999622139384,-3.46691836879917,-0.349729314127244,-3.91957349706155,3.52239403108561,2.01843863480009,-1.40867101918903,-1.37713214980396,62.5374428371447,-33.947700398951,-36.8217739649428,48.4314691967255,19.3598175832414,-38.9146269263809,55.9366677556288,-25.6268752872172,38.9150803731889
"1208",-0.7718884691678,-3.80012154577471,-0.0793457630314022,-3.53736877946721,3.58737983521496,1.7257843027562,-1.39364731355115,-1.38474504283703,-93.9795826354725,-11.3671111734147,-35.0697611071799,-87.8216748800417,-72.4597491267599,-5.46849032612523,16.4863929748745,-6.36338194233149,40.1569105157398
"1209",-0.51512160911056,-3.48097161093474,-0.35403669254145,-3.89183703201182,3.63418119288047,1.79469635382487,-1.38315272117675,-1.37582554205943,-18.1022097573997,3.04967659163608,32.5387385368,-25.6574816635897,-19.6964440368407,12.2076168688677,-11.4373805562295,-33.215317921072,42.8306326077023
"1210",-0.659094489069894,-3.69206715294771,-0.224116164521112,-3.6807269676345,3.50116508176669,1.9188099811161,-1.40143346411861,-1.40065776790863,61.7830457417009,11.4025088626423,53.2692192028509,14.7738672197313,27.2818786370345,-8.10053771420398,34.8777332077262,31.6971478424931,42.2169077236885
"1211",-0.652478688301953,-3.66100554478304,-0.16163665722923,-3.70272809104308,3.49401229724834,1.75353518237662,-1.4030298710851,-1.35726958411378,25.3857442354615,-7.43044316091181,-34.405534675517,37.7657445444072,27.5860881853555,3.81410937203117,38.0969577863045,-78.476238768894,41.6932531073165
"1212",-0.5992922058482,-3.63184419997139,-0.271145097697241,-3.77745059039034,3.58732717622422,1.85451627798674,-1.40529102789362,-1.39317112551041,-3.07941457844705,12.1974770619672,32.486686276244,-16.4929747653192,-9.56777109865289,0.137376200478027,43.1550441024056,11.0931356324562,43.7587887360655
"1213",-0.608793424705036,-3.61801646097475,-0.283216949377695,-3.75916877490345,3.57944803651157,1.88454869916521,-1.35414206994595,-1.38256520309133,17.0213379079521,8.7952141988231,50.3436294117884,-18.3583895111088,-5.8485268311987,-2.17896395071493,-85.6537080655093,-15.1917826418272,41.9290220017905
"1214",-0.733775185112757,-3.74022923185276,-0.0490371221963964,-3.43569333874455,3.34054747181149,1.68951717886578,-1.35030746995457,-1.4009149241746,-56.1517032028567,-13.7160590201666,-46.6133059133356,-35.6246741699956,-2.1139055006015,10.8164905664833,-90.7897503061795,35.0687058883959,36.4909083394987
"1215",-0.74291585188093,-3.63751905578598,-0.142467521974311,-3.64739866074286,3.66085090906919,1.76462310099748,-1.38165277618535,-1.39238033110006,-50.0412139631922,-50.8012345724305,-64.192165487262,-62.0218503225799,-68.0106889023572,-19.212226286077,-12.5109563798806,14.0296740497116,38.8266867471658
"1216",-0.54623147177918,-3.62814289315312,-0.243115390757595,-3.8976469921343,3.5820180065227,1.79651709176188,-1.38384230010169,-1.43097148042608,-21.4969933409773,8.24039481374095,-67.2498296869419,46.7803512648043,12.247737979197,0.481329925542994,-6.35899951810829,108.30367062938,38.8909049294215
"1217",-0.508411759361369,-3.51503874577466,-0.28435607582893,-3.83341476184609,3.53353547192969,1.78610027028587,-1.40356903271212,-1.38881171845723,-114.030455556573,-14.4398543386159,-81.7840769601007,-38.2908300026791,-39.3325110560508,-2.9470794061351,42.1882934093084,0.105368776067213,41.8337424306197
"1218",-0.80653474798457,-3.89265768099906,-0.0589787647696736,-3.62726136357758,3.64825232157447,1.71847834870743,-1.38024389273045,-1.41705942253493,36.466694763906,22.5893549482848,7.11396735608211,33.8251640003621,13.0841272358057,10.1278397800146,-18.657630453944,75.6703386468424,39.9873455000672
"1219",-0.586605111603656,-3.64069856036785,-0.226196325181225,-3.74826744272366,3.44728698240149,1.79981174310837,-1.40029910234282,-1.39064507385117,45.5117438588144,18.2416930838569,19.9656908574195,43.6202769287001,47.3719782425998,14.5087538089049,31.1672289901397,6.94519311151944,42.7471810259974
"1220",-0.50022999001985,-3.38664546729011,-0.375836585237449,-3.88810620870742,3.60801954032719,1.7696296063694,-1.3864402659869,-1.38814504001625,-4.48459778341174,-18.5576733319704,28.2667539013432,-30.713150141501,-19.3818212223133,12.008348731224,-3.1351985024766,-0.149779475615137,41.6135078263764
"1221",-0.709673834997914,-3.62853507421788,-0.127956778406507,-3.61589317869212,3.53283010005824,1.61727288812189,-1.40201714514357,-1.36553990569498,-13.2306041119173,-26.5456162411562,-29.0310203060584,-19.8258882886918,-11.7812979613996,13.8572040507295,34.7521956061627,-53.9274567617575,40.3302961357195
"1222",-0.517347810660361,-3.6371396328297,-0.264259412889489,-3.82251068717743,3.5172047894261,1.85562303098016,-1.40704141353281,-1.44883253704275,-123.121403143007,17.9561216206188,-66.2688638262495,-28.7570015742284,-30.8840937326547,-5.6611227674694,50.9926361672533,154.552704381767,36.3992667796583
"1223",-0.7097673987331,-3.75351614854222,-0.203222164861465,-3.79204392995206,3.83558291727345,1.72999110879256,-1.42616740422573,-1.3890385270445,-24.2347362365975,21.4821912851391,51.8283136811534,-55.2696612342718,-67.1296124205654,15.4057667404007,99.7358769516763,10.7441815519445,35.2826554175712
"1224",-0.612351335728143,-3.62926452731169,-0.190798301763791,-3.73841452029137,3.45448561881644,1.71691349476077,-1.37159250231316,-1.40438041606992,65.025250326913,7.7666737830156,-1.68210325952584,66.2249811079208,61.8079870063166,22.9129315865823,-41.1643168873264,44.3082291140489,40.698513065484
"1225",-0.647050164095832,-3.71808400137065,-0.239240102143796,-3.72777186472338,3.58147707435854,1.78565004698525,-1.38863243921391,-1.40260314709302,52.5574294107913,47.422991334817,119.533076485482,2.34347860426543,20.0150749501518,28.0653239105933,2.83672066883323,38.8054884181939,41.243922496692
"1226",-0.507174393233676,-3.5138573587592,-0.347026715120576,-3.93720093268291,3.59513219665109,1.88421791767718,-1.36697211158245,-1.35388084924323,35.7953981066386,2.2712623620409,9.23546498059112,33.7181109827629,15.9880813141308,-3.25060100609245,-52.7545760900094,-88.4853700302704,41.2953923888031
"1227",-0.540485290179942,-3.54867575707493,-0.280602332636034,-3.7711220193645,3.49376279086397,1.82335662292468,-1.38942480550386,-1.37669317474514,-55.6193762694367,-3.65545094754559,-17.5212122767296,-32.4522424418111,-18.4560886586384,0.0939603799769311,4.3096955471817,-31.7155205770711,43.6762593351264
"1228",-0.456252185794492,-3.44835180904401,-0.36208187164157,-3.87491914132173,3.45203075030286,1.84873047293957,-1.38721520426841,-1.39547515671865,-1.60012142157648,5.90190409276313,20.6612324386339,3.84721092283138,16.560220839244,11.462624058517,-0.681048053204174,16.232375782041,43.0428476197809
"1229",-0.592762810096956,-3.70533950041519,-0.240630521897587,-3.8223525418771,3.60367994759284,1.93784732834796,-1.38481461942732,-1.37368375861831,-37.7265000989084,9.94142480489666,-43.6114763080652,6.23473403800815,-15.6203189250613,-22.3817089399576,-6.86878721662784,-35.4005833101591,41.777207107827
"1230",-0.611834801380554,-3.59040091504641,-0.181416362461547,-3.71133055572323,3.51887794839731,1.75942254353089,-1.40490789041095,-1.40644246726206,-102.961558637087,-33.3985869414107,-111.451193772005,-36.2876826271231,-43.3575569914564,-11.1086739569283,45.6304970963571,46.2218916499955,40.621659687886
"1231",-0.656823266255943,-3.6282957963077,-0.24288653201247,-3.68739433788915,3.56065460914785,1.88640089914002,-1.3746460662149,-1.37698130508744,14.9864111830336,-9.17490100046415,32.7897121472067,-30.6750308544824,-14.013832460044,-11.0321126036145,-32.5531412633189,-29.472269024021,42.336884242281
"1232",-0.4533962009909,-3.46385405519118,-0.352181400178709,-3.76569323608162,3.38205586010449,2.04249562806254,-1.40719437426157,-1.37740232263127,-106.58903673169,-21.2983772322087,-50.7973658938005,-72.7980464866349,-45.5510241934245,-33.375322677896,55.5064995222703,-24.4850049933037,37.0771823700419
"1233",-0.515815720394176,-3.49711434155055,-0.355379329280621,-3.88985516773329,3.59331927672698,1.89715067786641,-1.38271027587176,-1.41964563885391,12.0499960595713,-4.00700971632996,17.6307829786819,-1.43555372143775,-3.95481458156939,-7.3788359017972,-13.8929158973515,77.8038823629775,42.554756998714
"1234",-0.666629907827421,-3.73690836860769,-0.114232394726482,-3.67634279170882,3.49559838375276,1.76932081120422,-1.3726502766542,-1.3963274038298,-40.7891927101431,-4.56149793844601,-85.630851350058,20.8964934763205,4.03613061425433,-3.30393003163377,-36.9394988318925,21.5472973188988,41.3536534303613
"1235",-0.493142140693111,-3.46355725473461,-0.348282246151461,-3.99154906043276,3.64113701031755,1.80743693765307,-1.36907314934926,-1.39828098524318,27.2636714183333,-9.35138403127293,-19.9139973436439,41.7915396052296,11.5270721113726,1.49641250271522,-45.2774807162473,23.0362575506714,41.792571654525
"1236",-0.571260063831403,-3.59880669698497,-0.267127352076806,-3.83384788663233,3.67247617804039,1.7498783362204,-1.40853117374457,-1.35807894581809,-96.4902599659286,-0.505040106092988,-37.3082921650387,-50.6602795749982,-53.7558785504043,2.58935846922353,53.8715853602124,-76.1492858901959,40.254754142871
"1237",-0.487594492420866,-3.52042934598143,-0.342971088236297,-3.90415574589744,3.5503647490532,1.94429692468128,-1.38809166072112,-1.36191023914303,-27.4599126718821,-5.00523445928099,-32.7914523690384,1.81726655868986,-10.1751162570938,-18.0161287261376,0.641371073486101,-67.692467852666,42.3362873574122
"1238",-0.688860566093972,-3.66511358287132,-0.176580457030753,-3.68310235835914,3.50266984706635,1.81782407815818,-1.37596895502364,-1.35813821707654,94.6033208880952,-6.11144534951091,18.2605755457044,55.0717368118789,49.8574731811162,-0.188865170846019,-29.2258515392817,-76.210865212497,41.1358732104094
"1239",-0.623899047708818,-3.63508768922022,-0.263783564644891,-3.7154054740188,3.51477468332334,1.88369587344056,-1.378534452248,-1.41798742220449,53.4679536876446,13.8602129140249,71.402954217998,1.24280687593698,19.7028213889051,1.52952612887332,-23.2296296110771,74.6559562748478,41.8646671562818
"1240",-0.447936910073708,-3.47866537795874,-0.385501979631395,-3.9876074656478,3.5465550275306,1.97816638831139,-1.3632440743146,-1.39078166720672,29.505422485893,-1.29671837988055,-12.1282397915019,40.4293600891542,17.1124555064271,-17.9879773053725,-61.1835721386012,6.93649764610092,40.9258856766305
"1241",-0.494037080079675,-3.48265567775579,-0.347071349375261,-3.86357036182376,3.56569171036342,1.92319606374059,-1.35213040135416,-1.4111647564359,-67.5905292135262,-18.5813596769054,-43.1779309231231,-39.7602836668237,-38.6118086656723,-21.2140392262268,-89.7269312545515,57.0197017314603,40.298897766327
"1242",-0.646202909319296,-3.57465611750345,-0.199954151466214,-3.68724798939399,3.50979544043093,1.72018430770283,-1.43243012548133,-1.40451944927675,17.9286713096201,-22.1519276489162,-7.27978916141371,-1.96292211505348,6.36654914963422,7.67934679798545,111.882735883313,40.9250800021296,40.4635382770156
"1243",-0.554955894196142,-3.65131348767232,-0.317167649649292,-3.84250488369913,3.63982416168558,1.8800945539749,-1.39550983234329,-1.35733153856228,-32.6979190686309,37.2246660233443,60.4689728160107,-32.3469554009225,-21.842567891453,8.60647581208166,20.0321029794266,-76.008663245686,40.360487927373
"1244",-0.502053716741994,-3.48779441007062,-0.344497058460058,-3.78412873543995,3.47223447248878,1.84283928619687,-1.4189271605868,-1.4016611817364,-35.3982611735648,8.6495924109209,48.8099715427118,-48.3667939180062,-12.0812867603458,12.1305332089371,82.0731166338696,31.2773147340876,40.8237785414204
"1245",-0.352873199936022,-3.32100499367829,-0.472191704611553,-4.1314403656043,3.60951435291506,1.89334131889362,-1.39678295421452,-1.39297326697485,-1.44855771695005,-7.87493578368708,-24.246252352209,33.8515886672859,4.57851297933688,-1.76972580904781,27.1265107822774,9.97709730298071,39.9094712423107
"1246",-0.581823283460104,-3.69447958229367,-0.230222757222863,-3.73809821970544,3.43783554902081,1.95709121887133,-1.39866229784154,-1.40711023319239,7.26161193349426,18.3821725286285,-5.0296074210839,22.2330981690174,22.6236697335477,-14.2398676197027,27.1969711516446,50.443248552148,41.4700727147166
"1247",-0.667894406784848,-3.62704957354326,-0.229863817712568,-3.76160558198579,3.73285941752995,1.74609472705389,-1.38319788405533,-1.3947753990555,-45.2004762286382,-13.0387538632847,2.28106293003114,-65.38592544321,-64.6523697751898,1.81319649037707,-10.9807373161471,19.769357685978,40.467989047019
"1248",-0.933151168042433,-3.94728356577284,0.0802697716845252,-3.44118193545984,3.60791236257739,1.67447468772915,-1.37774519270448,-1.37257090969295,-23.7087892893683,-16.5504137125055,-62.6121611248579,-13.6568147668943,-30.3123734643493,-3.51272218527555,-20.6860939533686,-37.8376675177149,37.7954706405192
"1249",-0.64632490779285,-3.62690008599123,-0.200772417127595,-3.65022293048982,3.54738110793005,1.71472208730557,-1.42752158886761,-1.36870513735738,-74.2862506995262,-8.52538565516347,0.0448415823445672,-76.9079457579622,-48.3589030313314,8.08443321215797,102.246978396098,-49.4342051674918,39.2824207432
"1250",-0.610193410367802,-3.60486282499969,-0.240806116499457,-3.73324893908634,3.50977807842697,1.88894456269991,-1.38897792616009,-1.38512740197447,9.57706751875482,-13.0295311773955,-11.3260765995758,-0.635936005961907,0.958059592095463,-15.218719330456,2.49679903802114,-9.94969098321238,44.0342716932849
"1251",-0.566233387161214,-3.54450920720872,-0.306770033062639,-3.90406508947811,3.71612470377255,1.76370903343626,-1.40280989900893,-1.35470029376351,-13.8108601725516,-1.56680133749496,2.58033334777934,-8.6868492599231,-24.1114063767648,6.85845139503273,38.544000390961,-85.9145833222081,41.0384893427695
"1252",-0.392463727141876,-3.4436083136337,-0.434350551716104,-3.90933898974346,3.45204974205691,1.84944048594322,-1.36433160444555,-1.37118803708969,-38.855301507387,54.8484732550021,112.771020253465,-29.8258935625855,10.9449127219533,43.03775187097,-48.8353851092778,-44.4704328394272,36.7600766038709
"1253",-0.804066482678706,-3.77112418387595,-0.0910023230808263,-3.52997423756012,3.56159128152768,1.8539374536414,-1.37355007308019,-1.39797307759123,-4.54141653292123,-24.1704575561741,-10.5000836343558,-41.3718646330518,-31.6563205048853,-20.6550302531439,-32.3469334872989,23.6692905121526,40.4255626332802
"1254",-0.63111635528705,-3.68134055201145,-0.23303254731876,-3.71676475919132,3.57166550968515,1.82145834941232,-1.37154598542563,-1.36975780591623,-20.2955029425824,15.7804186005668,33.5564991668501,-31.1928880393714,-16.8768596212116,3.93394624925807,-41.9041593890273,-47.721442880967,42.9751217146728
"1255",-0.770736368474855,-3.87873756049191,-0.0676347352756375,-3.64033436844338,3.63994339369856,1.75167754898183,-1.38482046852599,-1.3855180455011,-32.7333208608068,11.0859366866981,-45.25191849668,2.39731004892818,-19.4746844230914,-4.32444931931708,-6.85194714266699,-5.12246989065826,41.4975059988562
"1256",-0.501691391674219,-3.54928888561726,-0.350831430449933,-3.82550183841134,3.52155245656173,1.88241762454155,-1.37738640848553,-1.3817578128103,-29.6600622607114,26.7686729348957,59.2540321059289,-33.9995780476298,-8.98272789532978,10.6812047825503,-24.6387313868494,-17.6098432706503,42.3260854790444
"1257",-0.621284740590387,-3.7017991249228,-0.217627616271549,-3.71565823467938,3.55405170215158,1.73035069088546,-1.37430430306041,-1.37960723097712,-26.1718524622921,31.5166435050777,49.1245745996258,-24.8174726455213,-6.60440711215774,22.696158719402,-34.1615644572257,-21.0860768646686,42.3151947845719
"1258",-0.633768203154996,-3.59272571341356,-0.237717011439413,-3.74432083399641,3.59684137996117,1.768816119848,-1.38117869424147,-1.37419374487273,-0.374737941325704,-10.8982060572033,8.52042031685214,-19.7104207436038,-15.494995582827,2.70292270893887,-17.9808856227609,-37.1856290057209,43.7239192240156
"1259",-0.748936686331225,-3.88641610997587,-0.0569539900676697,-3.58377738344429,3.54968823680463,1.65661709029648,-1.39286559183451,-1.37448782454327,-41.9558081238539,24.6839838593199,-20.9091712289686,-5.01501934064611,-4.4501344928179,15.93440418231,11.0110848754598,-28.9766065300083,40.4676372810071
"1260",-0.499723160005456,-3.52039300173717,-0.311455765909308,-3.77993804846271,3.4892852461322,1.82748728569508,-1.40804717064732,-1.37870150415157,-118.207983163934,1.10002711282119,-24.1889065423555,-71.0172520268259,-43.6051706734312,2.64410940970502,55.3163952532594,-25.9184624318679,40.8566378019959
"1261",-0.418047755815074,-3.40729518962262,-0.370860972071392,-3.8553328498474,3.44034661120412,1.87606827143474,-1.40018645821399,-1.4237507570869,-133.036226385462,-12.6728889196859,-60.5109592244128,-62.3102896636139,-41.2214969874545,-4.19445548775599,36.6031863444131,88.550037336818,38.4749900713298
"1262",-0.516920014107073,-3.37342602117682,-0.324712438858522,-3.80302081327557,3.51060292293805,1.75796261585979,-1.36216810690302,-1.41085625147917,-30.0312740652438,-45.631829220005,-30.7185905059476,-38.363554608542,-24.5195525871261,0.328950068816142,-64.682692900472,59.6239755915947,38.9825809941409
"1263",-0.503498265939325,-3.45544955846931,-0.330737998206358,-3.81506383120004,3.45330315795057,1.73454669124235,-1.35651622910167,-1.3959037350686,33.5383296150804,10.0958045023831,63.3083455067059,7.91392222142948,31.431145883189,32.6962220673476,-76.9535196275589,18.9906939913794,40.1997176580334
"1264",-0.446092833512084,-3.41074010618726,-0.403058347904209,-3.96953218891166,3.60150260471235,1.90376161743581,-1.38458358950718,-1.39545027509632,-27.5700233788163,-16.0545593347758,-24.3161238507871,-9.33230879458494,-18.8926633051904,-12.4362357298774,-8.10025891998861,16.5217279824163,42.7405013254669
"1265",-0.637651892506808,-3.64279125844527,-0.192540265598986,-3.681194845069,3.45347150500141,1.73957342442164,-1.38053948888534,-1.40145663933845,55.2764478586791,8.21815333325708,27.7875711038389,34.1735169134441,45.2123084670998,19.1559820479551,-19.1196256433921,33.9434517109197,42.7350944645126
"1266",-0.557218068944517,-3.65506631828952,-0.276890544773317,-3.83768851178846,3.59857786427219,1.76960828641565,-1.35875466789774,-1.38327625627031,-21.3197428058474,38.4777189565386,45.1868371128214,-3.51000987016009,0.00577937897115339,21.8288492518484,-73.0311888792539,-11.6995630961079,41.3059829218337
"1267",-0.476520999829801,-3.41181115801279,-0.353955066359941,-3.76351446584316,3.36687046181623,1.90976368828033,-1.42135379103025,-1.3751436865673,-8.06460607413083,-19.2027674175462,16.9844304121817,-33.3854128239187,2.33061831336532,-5.61214269707719,88.3431635590064,-33.6990522886653,39.1515690177554
"1268",-0.583987605564318,-3.58499279512946,-0.279133379937927,-3.68034696304458,3.45492769988402,1.78360501897695,-1.41902698062267,-1.39459949401977,5.86623108451623,23.9187641889195,101.734723966175,-43.1658515285028,5.43010730717168,26.18273397423,84.5095778221425,14.2592038372771,39.6923034608499
"1269",-0.731876997826951,-3.68268686291103,-0.0503713579295613,-3.51472739967155,3.4017140787527,1.59468519013702,-1.39206548980316,-1.39536393600333,-17.3727213507147,-26.0317787075043,-71.18690533865,9.02971558873507,21.903679507338,21.0440278176644,11.350352566107,27.0734119300993,37.3642851991626
"1270",-0.426735383867633,-3.43669687473602,-0.356233068524247,-3.88936798029689,3.49611612778305,1.82956542404374,-1.39833596143638,-1.38549269124278,-143.277266042344,-6.89102925922933,-72.3165230697216,-53.3778100252579,-42.9930045502842,0.847674001259064,31.8868894547448,-8.3916696555528,40.2750080941591
"1271",-0.661853965376909,-3.71584957878865,-0.229926132730151,-3.71412185793405,3.61411543943251,1.89745254764631,-1.39770803238778,-1.34694600492022,-10.2295548229351,11.6152878291606,31.1499295141772,-31.6316990040925,-22.534414475627,-8.95611390271506,24.6753496919494,-103.745776844298,40.4413987241102
"1272",-0.664037348890562,-3.64130016717433,-0.219936837607319,-3.62557592853873,3.47105383931468,1.79257770077608,-1.41549836639801,-1.41841019131769,54.5590001947879,10.1537632932456,89.182827192364,-16.031109306088,20.3799457637647,15.3577062183058,72.8298667695957,75.094678590332,39.8985365823999
"1273",-0.647094184720998,-3.66518434528631,-0.191236752735408,-3.72595365558242,3.51881811570592,1.78352554756013,-1.37247049505963,-1.33789630837122,46.0886212053114,2.49466920658039,2.26534948444395,37.8268283598585,31.0984420916841,5.07487984788677,-39.7826373610485,-128.169306146386,40.316243401957
"1274",-0.548782036110173,-3.58558906254405,-0.238358160441555,-3.74562009594632,3.41505334954038,1.79182124176926,-1.41534851707235,-1.39177242595011,-25.0926326322653,4.70702507244573,-23.3744684372094,7.45578917513129,18.1837016338229,10.204790179113,70.2258051895261,8.62722775216457,41.9413219069949
"1275",-0.51754994893484,-3.59367444807726,-0.318902529436514,-3.83288269330404,3.52205527897793,1.89152123249753,-1.37649582309334,-1.4095444717871,-21.9947705038312,26.2243655755919,31.4147682694868,-9.91592321556204,0.257105477403628,3.36772804596181,-28.9550610730373,53.3541014011123,42.7117058263872
"1276",-0.384396902085143,-3.39059375787301,-0.480916464595763,-4.00049255495988,3.55738001938659,1.89187883472884,-1.37035094129877,-1.3834646088924,1.36257472478649,41.7047264034044,112.401297405328,-13.4322965074386,8.36263417731525,31.9992801369018,-38.5761555992408,-12.8787027706535,39.122406162499
"1277",-0.614509527890532,-3.49534971453861,-0.247911586652204,-3.7448805906436,3.59133322165861,1.73395868168868,-1.37470689931073,-1.40436137717662,-32.7188493373526,-42.3462021118099,-35.5887327383458,-44.1190373857123,-38.9465826027589,-3.23174800023061,-33.4461056482654,42.5130582398281,40.9072966361995
"1278",-0.575038548185362,-3.57685384523968,-0.29351220682625,-3.8838016273821,3.72688007619661,1.64771275960309,-1.37899957128812,-1.34912512617729,-10.6555406753533,25.2030816476632,69.0231921322687,-21.5995595140151,-21.7853605493812,36.9308250769494,-19.3784621907849,-96.4289542189502,37.8464211367285
"1279",-0.61895594847806,-3.71564134675502,-0.210737229175221,-3.59775736789986,3.38476835659554,1.88130520626571,-1.38818093332699,-1.39923606972423,-25.9636148396015,27.9941926283827,50.6428296461494,-39.1901759756416,3.8797278455329,3.37601058313546,4.87500162965172,27.910907507275,40.7790037046282
"1280",-0.403517633387342,-3.39376197194,-0.457413500460509,-3.91326551410923,3.45507624714588,2.05168579792501,-1.39627290892277,-1.39754473125726,7.25345949484946,-3.95162755871785,36.4744038339084,-18.5771588320236,0.97963149813214,-19.8653781860848,22.208297519551,26.8810463549099,39.8352289525291
"1281",-0.649295486823064,-3.54943652545371,-0.177415450594087,-3.56115144094296,3.38667226731506,1.70558913505646,-1.42859051980146,-1.399719941768,-25.452011732315,-31.9331285931137,-6.72718676097698,-51.5310082847022,-9.20926677170592,9.40894251805046,107.519128674733,30.8758952977435,36.8889918403376
"1282",-0.490641985450583,-3.50849207006478,-0.31558729428239,-3.90565787894304,3.53382376653986,1.74877023216533,-1.37084558793973,-1.39703171959647,-3.6360787050304,12.7988156441145,2.57620362479157,25.1712824908256,19.7285167064301,22.0583555161065,-41.5726922317686,21.1782977411332,42.085215824689
"1283",-0.649365225384775,-3.71655848789291,-0.160567807760965,-3.64411263452343,3.49925086734424,1.77373259670075,-1.40198262699689,-1.38183745422874,-77.7658877382052,3.11114374153894,-36.7509110975657,-40.3768992356186,-27.7131785847085,-0.739410860314897,35.9387848516119,-16.8300912962771,42.8709555462541
"1284",-0.571998706763517,-3.45152850966067,-0.28759564724536,-3.81382795363813,3.52892240252491,1.71830253549231,-1.4260815082458,-1.3811200591706,77.1368059599482,-21.9972241073721,24.1356308360494,34.7127947439569,34.0737029133537,16.2616878875994,96.1258977075585,-15.9313829128396,39.7602000266342
"1285",-0.663405661789398,-3.70858350483752,-0.199392942841192,-3.63515037286854,3.52466409147068,1.80361146863732,-1.38738843564738,-1.4044351296406,-27.5307699197399,15.4449092636035,43.375920795069,-49.4381270920803,-21.2115069025878,5.94258504500746,-0.231211649466203,39.9044765534957,42.6085504194341
"1286",-0.531966405059159,-3.65396272840796,-0.273063940538947,-3.75994893166922,3.46207637248471,1.84251738600125,-1.42261266343751,-1.35037166978974,-65.8120480174528,35.4716030355327,26.2083291961389,-30.3914304926133,-4.95361997131065,13.4892649539357,90.3570782637866,-95.066591130713,38.4055852374142
"1287",-0.505361110281722,-3.48350040025496,-0.29669847157017,-3.82179153071688,3.37094694182476,1.82830717550339,-1.35979434230034,-1.38732966147857,89.0484111300433,-1.22560880656831,17.7118913133685,65.6977179550893,68.5930550566326,13.9787779907308,-69.5378730672161,0.987100063075394,39.3787595512035
"1288",-0.630273877266881,-3.56867443856677,-0.242858884151454,-3.78603362478759,3.52707097263937,1.83727920948745,-1.36341088035285,-1.41455353990747,129.173308293508,-15.0164658275684,22.3908530856758,77.9570055257543,62.36312867816,-1.78262561645541,-60.0229810290791,68.0903614471273,39.5108657905269
"1289",-0.479242225041242,-3.4079012119427,-0.350283125932327,-3.81687638260263,3.44468643840043,2.05704087593833,-1.39275510804082,-1.38678356754523,-30.9428670257704,-56.5070306784567,-69.0575582578907,-30.7728194103977,-31.4514380935399,-52.1268525396564,17.415496349859,1.79608985094748,36.7866194001819
"1290",-0.645037610939839,-3.64975917593239,-0.252728736940055,-3.83952108190132,3.66888446671057,1.90673609139372,-1.3621743946232,-1.39937727676278,64.5804983801351,-2.8919415273965,5.69362385745927,44.7347915779719,16.6976211238374,-15.8578740896459,-62.6943159005381,27.8552073597826,40.9325233926282
"1291",-0.644306283924653,-3.6759554788625,-0.257553102585815,-3.75534906629728,3.59842648161979,1.91058572080344,-1.40542959702998,-1.38157023085418,47.1849149825067,14.1970056020808,55.0716607036968,6.40917261003976,9.31057692416544,-5.73022284784676,44.1951576531434,-16.3037672541819,42.4427861501212
"1292",-0.51077619057479,-3.53936928778689,-0.334564706794569,-3.75160319395944,3.44529293010187,1.8783984061488,-1.38494785111571,-1.37203587241758,-36.4832895748358,20.2234526867133,61.0782135574731,-49.9687697140885,-9.08022339326613,10.7350837834814,-2.89191573434112,-42.9830833574024,41.1931415101921
"1293",-0.658161510563627,-3.71004340514515,-0.18631754114091,-3.67122627168818,3.50529625589367,1.92314144964816,-1.3780759629675,-1.4102266322574,-11.1673394902269,-2.75931073323197,-20.2140924300121,-7.55100592730218,-6.35196237733816,-21.9081418150276,-24.2909362155186,54.6683014795291,42.4943877549983
"1294",-0.526046578609097,-3.52099252317776,-0.280392250454853,-3.89495864884103,3.61756931615277,1.68226719248067,-1.41826735305185,-1.37463295946213,-61.3381333151212,-4.95263263052847,-51.23420627935,-1.99924394726662,-17.1743201448041,15.3082847411586,79.1663411685052,-34.6497936768837,40.3008458431615
"1295",-0.674857673007425,-3.7405041797828,-0.166675513614935,-3.72449586789811,3.60904621616488,1.79719503359537,-1.38664892508273,-1.3860680264608,-23.8024658641136,5.07681425371602,-29.9877814154309,0.419101882210928,-13.4893810546546,-5.39143052656988,-3.5879021598347,-6.51993842965556,43.8106474733555
"1296",-0.554539964532018,-3.62324184790027,-0.296227755082326,-3.77364186862071,3.50597229137697,1.88224175973661,-1.33445555048466,-1.37908010762645,-3.44435704369662,26.3213994172587,51.3935953120728,-13.0625444149232,4.62676620353168,5.73688117405637,-135.118210424346,-23.707293244631,39.5744196617646
"1297",-0.750622214671992,-3.75182115796152,-0.0864409953471009,-3.62521574661525,3.52163426183937,1.70981256111858,-1.38659847749247,-1.38210100547167,72.8407824115565,-3.41340705850806,-17.616939639597,64.4654102246547,50.2985688179706,10.3461864259057,-2.35694691050295,-13.9344633610922,41.5521266940312
"1298",-0.630876354230845,-3.62106433681563,-0.235308799545649,-3.74988587337578,3.5387595391308,1.83320374864873,-1.34420633424326,-1.37417312803064,55.2511382864883,-1.26852542645828,22.2876282801644,27.1034547201514,24.8372094369088,-0.217456346636332,-111.256840920638,-37.1735278635076,41.3913724310506
