"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"772",-0.643696113686479,-3.70994979388126,-0.173089142066166,-3.76225990346415,3.64412027844191,1.86293597455794,-1.39569246469499,-1.40580805501624,-118.646990600309,-18.0740920990136,-122.920739319437,-34.6955136068898,-63.5497702210496,-30.7795542551177,25.2798386578833,45.0262629509784,39.5045681526061
"773",-0.50471141153234,-3.46470792091081,-0.330905276680074,-3.88638054605688,3.5932091949265,1.734239791263,-1.43653035742347,-1.39668501914716,-40.1404931093943,-2.78825574176408,-0.0612386171392781,-19.7396694799461,-16.525058629647,17.6541653847287,124.209921154042,19.6309090772367,39.7891640328054
"774",-0.672292214599628,-3.7494700886172,-0.167348788769125,-3.72089877278343,3.55861269999399,1.79524568249444,-1.41113427084656,-1.39557555127254,36.5952669760577,18.3283285995375,5.19135081207434,40.4028546235289,27.8069942811967,4.79170518163409,58.135083841447,18.8072801609859,42.7429293477003
"775",-0.605993459851852,-3.57622307957559,-0.270788932498983,-3.82076269360245,3.64804076692268,1.75971396395486,-1.40195288987355,-1.37151663444854,14.3274150283812,-0.966882267377134,23.6434589693257,-3.63974037963079,-8.59035699998548,9.38249274139554,34.8418540673065,-43.6990693943647,43.2372399123161
"776",-0.729385355608937,-3.75257328748672,-0.115784281618846,-3.51794530262467,3.34850159311268,1.82672299063856,-1.37919230729453,-1.40649780908343,115.109191392414,12.264623934001,53.6376568534349,56.1215561784985,83.1295993659138,9.36171147982164,-17.8643594817391,49.3133346550992,38.5812073267156
"777",-0.57063456805977,-3.58628945306758,-0.249430556621337,-3.70633462731592,3.41086399133784,1.69100221530114,-1.36383108801225,-1.35679238615256,34.4841110427049,27.7795670663987,76.55727213925,11.5360214454165,44.1416981885287,40.2867644377771,-57.1661015261646,-77.9132265808252,38.303099615142
"778",-0.585126686596243,-3.58655429145189,-0.279327908207351,-3.84714622389741,3.55654542093497,1.85472218420767,-1.3886557605478,-1.38651869750135,99.254285726275,6.42427833891651,34.3967401358095,67.1227553661652,50.1375183837268,2.75489032022787,2.77007855018305,-4.26540611590817,42.5591744830062
"779",-0.519276166091572,-3.54060720808346,-0.3191804467382,-3.79796449084428,3.48879528122002,1.73926772063591,-1.38452586049584,-1.3900100125283,3.53992163280282,36.2519613289756,95.4654894207292,-13.6187422809022,18.1388753120921,39.8097796983219,-3.88672415596287,3.55067266701041,41.0554703241042
"780",-0.58737897299186,-3.55406132424121,-0.283037998002409,-3.85443314173394,3.59578219750327,1.681194053854,-1.4129469222543,-1.37437937398423,111.850821546914,24.6331083169627,96.2400675299532,61.8424788987334,56.2364888475389,41.6600575158066,65.7770235711776,-32.3934625196569,39.3595750373294
"781",-0.527673367681307,-3.4649009781139,-0.336656849933222,-3.80754348426052,3.59932653667897,1.71673041125171,-1.42014234609066,-1.40324219874976,-67.2103299523949,2.23394531080533,52.0012965076941,-81.8082746789157,-47.2461661017249,26.7058479807093,87.0594013833003,38.3912703691623,37.8652406557812
"782",-0.638154458386978,-3.70541747174167,-0.276457426478686,-3.84923863980666,3.67460921609524,2.03161321128825,-1.37305904034848,-1.41279580804117,63.2038830804488,13.2700103918166,21.0704461446238,44.4137583176805,17.6091186181398,-29.0547831989053,-34.5585603585719,68.3078442142268,37.5211768005488
"783",-0.636341072617312,-3.57181794101768,-0.17564120602749,-3.6943247156061,3.44373970041929,1.80721184424686,-1.38244942835172,-1.3892492744204,38.1606837210571,-35.3050890754544,-57.0950897197614,37.9233683485585,27.6857848881697,-9.36153073133952,-12.0082211469303,3.69853378267274,41.2115206921987
"784",-0.586185188437165,-3.58020199207267,-0.210085738904915,-3.70272715952928,3.46420702334335,1.78480227683733,-1.36625256184242,-1.36210017005057,-74.3312723488327,-19.0519287260212,-64.5083445421954,-31.7382807837191,-24.173657221899,-4.60400044448344,-53.6738087391556,-67.2811801384877,41.3075217780405
"785",-0.680329801863089,-3.6469362191724,-0.203385731530295,-3.77719553970525,3.67252341853813,1.68095541464312,-1.38080424344198,-1.3695766376919,55.5287711673923,3.20450988215814,34.8403382282945,24.6079337898775,10.3660041732004,19.8317598906753,-18.0535157117682,-46.3213435261584,41.9518774761412
"786",-0.711880917776542,-3.83949423031226,-0.164346275764522,-3.72784376844358,3.66619705977022,1.76804277062148,-1.38604401968843,-1.3968499084613,37.1052579936431,47.4594177117451,68.8746436180507,19.9174986196981,10.7011554139567,18.0274959707404,-5.25014877182819,27.1705222058792,40.7151857503245
"787",-0.751170693882312,-3.73484378784982,-0.0971059115677527,-3.52863936955083,3.44724291711941,1.59212135692488,-1.39367939465251,-1.38128635615275,77.2767892696858,14.8489775430214,68.8876930085347,24.5883843688242,53.8448348683298,40.759964665856,16.0890340222391,-11.5998292546991,38.7656346188298
"788",-0.620559777547466,-3.62845229094391,-0.243164363881426,-3.76149501666817,3.58768559629355,1.923924740447,-1.37379559988739,-1.40184622359168,-21.633032200575,-16.2578018668841,-33.8872917266869,-16.0623980025519,-23.8853604697192,-26.3441573893258,-35.0224921035839,33.2318674812768,42.6599677379998
"789",-0.615574202234183,-3.63564423768347,-0.225668814377847,-3.81186868698288,3.64726633642986,1.60007820231619,-1.34895407910706,-1.40526172184414,13.157023174692,24.1753090911182,47.4091777484808,10.6943704158702,7.44552574468294,40.7476142774948,-97.7260672756267,47.0151977597767,38.3287907401103
"790",-0.672492690418115,-3.60863612402325,-0.173994750741164,-3.57917626219328,3.40434818379208,1.76239272463826,-1.40079144793872,-1.40324960975682,37.5339039021735,-17.5596564080349,21.8045724328479,-7.91802768954533,22.6011132456177,6.73459471983988,34.9077970956621,37.4619912868045,41.1963284860128
"791",-0.747469493761968,-3.64248253240605,-0.132066077376426,-3.54522846937154,3.5140007113819,1.57972614539836,-1.38318298798438,-1.39156012274286,35.4158331806453,-12.1628606142145,63.3224746577048,-36.6575399541072,-2.80209698940535,33.0596482010907,-9.93994049336691,14.5847764285228,38.1386680376608
"792",-0.6736781665229,-3.60134682967146,-0.229762403074313,-3.65845345843516,3.59347714674974,1.76567110113439,-1.39987735494594,-1.40528164011454,-11.6917365732889,-13.6022520666626,49.5587261087203,-72.341786424163,-42.719851032468,6.10738306075807,32.8098053552423,44.0577067662957,40.2775385650554
"793",-0.754708166477003,-3.77749028935726,-0.0814849537048092,-3.513984376128,3.49324352021257,1.66168732913757,-1.41927378389844,-1.38575402361149,-36.9853043291128,1.14740107504397,6.22700139548187,-47.9551817790231,-20.229683047194,14.5314436041165,80.1172586885364,-4.9564663006772,40.2666891712005
"794",-0.700944562105076,-3.73359308847999,-0.0955099298856298,-3.64638186111106,3.52037880386716,1.75299780399144,-1.38121109504055,-1.39862886660162,-42.2506885439425,-15.7463688537345,-90.0717516270511,9.88604667602366,-7.32808828437601,-6.45439313956939,-14.9671133535477,26.2252815265878,41.7714008347373
"795",-0.579256508757572,-3.65572578098122,-0.265283280243393,-3.72235755850049,3.47643455216792,1.91818139603795,-1.37695014086572,-1.38650682516991,-16.8969238791461,19.0839972575361,30.5733680601398,-21.7544500365869,-1.73689215942023,-5.38286172133791,-27.5548749074432,-4.56861842734799,42.9904165863304
"796",-0.730232999918656,-3.65603869861147,-0.152121736838821,-3.61003910473683,3.53609112226013,1.81658369903396,-1.39617818375664,-1.3647924340371,25.7120480004324,-30.3325747466854,-8.83370371025369,-13.1944738037212,-6.7027005125312,-13.6208647099131,22.8233369604425,-60.5945103464587,41.4375946737105
"797",-0.821414750361128,-3.86052758949651,-0.0510563250566672,-3.5179824134793,3.54695909911117,1.80748397290226,-1.34218529969763,-1.3705439018152,11.291272969297,0.767735908914345,-0.305043082965148,-8.25750628786221,-4.48000104165548,-7.3852559101868,-114.217902788932,-45.9555560956742,39.1802414719626
"798",-0.74632139486277,-3.68427410055004,-0.102599543244795,-3.59701352330554,3.54476627301357,1.60566086435553,-1.4269132524478,-1.39067279354211,22.5068407974698,-16.3727901728144,-5.71524362360443,1.12066306757946,6.51393763733834,20.4620295610217,97.552764311066,9.9076098297044,39.424892665951
"799",-0.570654407709962,-3.58690178478782,-0.295543697037244,-3.80911929615725,3.5431792993541,1.8961219447993,-1.39124141571708,-1.36297715080066,35.2423004678279,5.65951100074893,29.8499228637899,13.6182115568373,14.5264933412271,-4.50573779035789,7.53471927185887,-65.1320807340664,43.220287934869
"800",-0.517102084669281,-3.60307293664394,-0.321665600462227,-3.8102638669499,3.50117959512774,1.87195910737303,-1.40419641266865,-1.38238465863982,-20.4770131578737,37.7802568629716,64.0777635347729,-18.3424073082168,4.53379047759683,14.9107856783029,42.8594697479382,-14.9139419589023,42.0588415601642
"801",-0.656621134474549,-3.71946090886742,-0.177499893493928,-3.77950832483437,3.6097243649553,1.77594821928349,-1.40829662182382,-1.42084545176652,22.5405673733861,10.0186667814049,-25.6669156362174,45.7645865477404,18.1975902692209,2.06499871941576,52.5675716592369,81.999972719752,41.2038909444554
"802",-0.552470388534073,-3.47114624511179,-0.280809369602747,-3.733299483032,3.39966594468242,1.77222080965109,-1.37851178183649,-1.41109013560636,55.0214578027812,-14.9470546035396,29.1898923788071,16.0488756854219,38.3560350742449,14.951065580965,-22.791165355643,58.6795132935538,40.8645735630751
"803",-0.614875341739781,-3.62491336387792,-0.220597218277136,-3.74161067167211,3.5007841430929,1.86186444041322,-1.37595871580845,-1.40011663160713,24.3227826641063,-8.14591073946194,-17.6419652899677,22.7320935464219,16.6422369265563,-9.82759856279177,-30.5205209583165,28.2054204302157,43.7278507618365
"804",-0.568605817562113,-3.57640341102664,-0.333440722304883,-3.87948918533748,3.65670597126107,1.90296180070286,-1.36244743553537,-1.38691129850094,39.8932803290558,11.7802265420213,50.8894609638168,9.36120040588943,2.96463992250052,-2.12181556741673,-64.6380927060328,-3.21148730474907,42.0193256948414
"805",-0.808112403686906,-3.8448264226273,-0.0682950481777601,-3.5550588585114,3.59921999147905,1.84207736863848,-1.32405586306388,-1.37818276394715,-25.6536168573924,-6.87855617787036,-24.0876498274808,-31.3332861957386,-33.5162814506214,-17.1471575324674,-159.349416249249,-26.056852503971,36.3450243074559
"806",-0.411933382179884,-3.35608251074384,-0.434062822915452,-3.8638015611279,3.42001336587553,2.00276273213481,-1.37815910738854,-1.37731657733119,-17.701410158792,-21.4986234085703,9.94513242889226,-36.9507026957759,-11.4437214000505,-19.2882829768455,-22.3105252514188,-26.0461470001594,39.6998525266637
"807",-0.649656263440908,-3.59527180072957,-0.198068428350794,-3.68488609708545,3.56811279485442,1.63584735015704,-1.41679523715397,-1.39649987790517,-33.3377115833389,-10.8349702520954,7.73063280449205,-44.2158342187283,-26.4198742108668,21.4987207024032,72.912381347111,22.9316390842626,40.6498085254349
"808",-0.457177151574901,-3.51857712032819,-0.303003770455322,-3.89001554327864,3.46106825522554,1.79695742457009,-1.37677547273299,-1.36578178338873,-78.1652927891721,7.42914120414846,-60.1057075628351,4.85092582080303,0.540843919481668,10.1864356608502,-24.204082468347,-56.8018860564516,40.1492933425613
"809",-0.56135443407197,-3.59443918931556,-0.300739868549415,-3.87436644765767,3.566326243638,1.85293411415146,-1.40511929244648,-1.34520483482395,87.6318388564314,20.5705630545823,52.9389355667562,60.7091937949834,46.8657468416281,10.2857247570787,44.3834347932993,-108.373648120237,39.7490468814794
"810",-0.444664679446327,-3.51986955059424,-0.35095204380233,-3.9483879251588,3.60141404557278,1.83849023805867,-1.34908080473143,-1.40159417632774,-128.359924487587,11.1640380976501,-59.0426090746882,-36.3518670597046,-41.8645829941164,-0.753110844217268,-93.7399648095265,33.1686352313337,38.6342934407549
"811",-0.561768125046429,-3.60948663629377,-0.2854275977846,-3.79292297665702,3.53195905032749,1.94959028930425,-1.37114398201617,-1.39303389986085,-19.3669600122503,0.89612975210502,-10.0560414090776,-10.8480927071,-10.4533282909904,-19.482104027645,-42.9123770296538,11.6419273263299,43.1230226460214
"812",-0.822421356607763,-3.85622498766377,-0.0412538059841276,-3.56552706579028,3.62204451932631,1.73929947458522,-1.35851569503619,-1.36686572977893,-15.5423757220173,-5.37291785185149,-31.3841759384197,-13.3947900182897,-24.294977410335,-4.76848524392012,-73.1503575827025,-54.1645089582304,40.2161129226702
"813",-0.66506372791751,-3.7666510763568,-0.16603673387486,-3.69415722328631,3.56691218170685,1.81642311293695,-1.38677155637937,-1.39824901519583,-41.9252455417208,15.6925916351795,-19.3821326860309,-13.103794732145,-15.8564841188199,-4.26094611406129,-3.82732033825109,25.5320649873845,43.4214123093641
"814",-0.750328661028279,-3.92629274840693,-0.0780001859106841,-3.61643842246225,3.58820418330823,1.75771380586072,-1.40422221803164,-1.37749295600809,-28.962769344896,35.6656308005218,-3.1037504241023,-0.455809703134343,-6.25787532413179,4.90348114328422,39.875574424797,-21.3107123973539,40.2837440294497
"815",-0.660629189075339,-3.59704216815114,-0.186314470200847,-3.61881755810475,3.39545349222311,1.8133451965931,-1.36961052613304,-1.40353216353386,80.9619411650581,-19.2306210114185,18.3444168480234,30.2984486636515,47.719336181175,0.701973841294837,-44.5101793824147,39.4150669224003,40.6963758439186
"816",-0.427554547203848,-3.371858691472,-0.393707745175587,-4.04827667974973,3.57037660477853,1.81320814875457,-1.39622508462294,-1.40378728073263,56.8911407415958,-13.2301552530217,-15.9959317600482,65.8741805470153,33.9202814647134,7.09905746791084,25.221174895841,38.7684612627737,39.7806312575722
"817",-0.469287867754329,-3.40734210051314,-0.383724815624258,-3.93555204613881,3.60778607608314,1.7707015062835,-1.3833033563521,-1.38065699510578,-18.9816947813399,-2.65543469385354,22.9601941299963,-17.3668324134394,-12.686212059688,17.0162443710701,-10.4050863038969,-21.0495839770925,42.3216049454143
"818",-0.825762918641492,-3.91590167906273,0.0036607972898702,-3.47490022846549,3.5001931682013,1.53869974908255,-1.3840867286093,-1.39893601114136,38.9741905225736,31.1022727292004,32.3744557443175,28.7744188308573,42.8428059139409,42.1081069869405,-10.8659880192712,38.7589593523662,36.9512051021824
"819",-0.714373824482794,-3.65615834679065,-0.195141967099387,-3.64423582119204,3.64491833392119,1.73238163291886,-1.39127163927301,-1.36608841777592,-19.2033132975672,-9.38535688233424,47.9651494267231,-78.2373979396846,-54.2160940196801,8.63421775268048,10.5892474808408,-53.1896086169811,39.4206690543027
"820",-0.506716836098757,-3.60184994993276,-0.296122385096107,-3.80301862114798,3.51515658861534,1.82074379923535,-1.39719844298211,-1.38227009120041,-113.586404733232,24.5872422136321,-8.26308245116778,-53.0761285804247,-32.6681959527833,9.40232478533762,27.1179198388753,-15.3403821730593,41.2946692230095
"821",-0.650849015117105,-3.77353137509017,-0.20616036755131,-3.80802810120328,3.70177062029606,1.81747799275292,-1.34341297532102,-1.39991464884386,-28.5597857899498,28.7976758875193,0.396549206649476,-1.84371423011253,-20.8102130729078,-0.786878139339499,-112.339870866645,32.4794963695752,38.9377884805321
"822",-0.611317103085647,-3.61389545295403,-0.233630698822156,-3.81464604770152,3.65854650431856,1.78977592168228,-1.41001328287118,-1.38743065257544,-54.7650184275625,-15.9010662443693,-61.182046710039,-17.9589059327112,-37.4020393167087,-10.732690192386,56.9040519616143,-3.74143585766849,42.6460035690642
"823",-0.586239081975316,-3.52272541587409,-0.351333886856835,-3.88942347604914,3.68610349235731,1.90406950258635,-1.37790658576631,-1.40336398474156,82.3789164661881,-3.61430629826704,65.876145577196,19.4195573642789,10.7648660891794,-3.40205429920711,-24.0507809488385,40.1553904589517,40.5595789363061
"824",-0.722462329308224,-3.81210787561233,-0.109944348371531,-3.526045014436,3.459282845131,1.80655964118701,-1.39102397608009,-1.39051574397182,-50.3253988241658,13.6480832498877,6.90867689279138,-49.7959211355211,-20.7707221563727,-1.80542116820347,9.67915026996485,5.56030484624654,41.89033243102
"825",-0.526360567362209,-3.4406772111176,-0.335182386842887,-3.95103447776314,3.60220125848318,1.86689918328325,-1.41585241932727,-1.37968486645817,85.2695982915092,-34.0903113502032,-28.4532020344568,67.1726665314304,29.2773280882301,-16.2682306264428,74.3126593327621,-21.589644365185,39.4451692422197
"826",-0.532914318217639,-3.53508095783975,-0.344630552258438,-3.92132474608383,3.61390433293866,1.89540754068989,-1.41370682879059,-1.37736743385039,64.0560250459237,7.01581425895437,35.4864729486596,41.1137068975294,24.0031842769963,-1.93243235316041,65.6803173927106,-28.1796268145436,41.9790014971537
"827",-0.512298080989165,-3.59777522320966,-0.306256579868589,-3.88722897389521,3.54392361523726,1.8885037177131,-1.41274771391991,-1.39867802235786,-11.1089671699054,19.5456503816047,-6.87226603088665,22.2972648014284,9.93517543349555,-1.89879053082955,63.181033543357,26.1242964090077,42.2928604399047
"828",-0.771453407418135,-3.74945004218315,-0.0717486777560621,-3.54961385653629,3.48594366061083,1.72271320988334,-1.37505988008376,-1.40044307856266,42.8142262518096,-12.5901797272122,-15.5527269339548,25.1910562556944,27.7787398933477,5.40877299050315,-31.842797828993,30.8956374801391,41.8310505584395
"829",-0.597050157121053,-3.58476409669282,-0.296368569878458,-3.82342498760687,3.58899611964193,1.82088964438607,-1.40477070413146,-1.38013037094758,90.0127407439171,17.8230483759994,83.783672961534,35.9672816292674,36.0001867708273,16.0068388516848,43.1048733411195,-20.5551890954053,42.3486875583018
"830",-0.597351611311507,-3.77863904781272,-0.265044155336237,-3.77269042816402,3.65667381675604,1.90579199751826,-1.36413587930814,-1.37673040602023,-91.4617167699737,50.0688585937403,43.9082288216038,-67.1812705710868,-51.0584377846293,-0.0541774222800258,-58.2359028984919,-19.3323347448503,36.5181324105993
"831",-0.693725933083101,-3.67786195925408,-0.141582213968251,-3.65649233259695,3.52320167599979,1.74771396811615,-1.36992300420398,-1.37299484351631,11.6350677962779,-14.2926654677568,-30.2758452167211,13.0018560850232,8.38830554333713,0.23084286727434,-45.9371352339367,-39.8512739218246,42.961203261512
"832",-0.459984090657332,-3.39175062497209,-0.368395114820755,-4.00738264054394,3.62572658642873,1.68365371710723,-1.37891036069256,-1.37486411857108,18.0508218598049,-1.63891773707412,9.07753323683572,32.7408521516073,15.829613341371,29.3580501797387,-19.1467445309271,-33.6504491106029,39.7605025221266
"833",-0.636734156972017,-3.65176704837384,-0.233842352680511,-3.77115328629713,3.61232017651622,1.76908548906326,-1.33616929073725,-1.35614994080386,25.979226884788,11.3059973783815,34.6302019724619,7.21999056303979,5.2711116289587,10.9121190554838,-131.968030771571,-82.3434624696598,39.3767218059775
"834",-0.692910066286737,-3.69811738094592,-0.204633695156635,-3.70575871524602,3.66649373778866,1.75261378072381,-1.37064425576176,-1.39135519069833,-5.49158990988397,9.89179524551423,50.1266321911896,-42.9698790417383,-33.74356436795,11.1898582049458,-43.7901499131501,9.1441719078896,41.871480558923
"835",-0.359044511035303,-3.37877959858481,-0.48583135924248,-3.86077789611039,3.33256729058483,1.96727879844127,-1.39042208054313,-1.38876710387613,-10.3428821272218,49.7812460215196,143.259535642236,-42.2680647901582,22.1015667640621,34.1213560169187,21.6663420914279,1.93660338588385,34.36359798868
"836",-0.695340950619427,-3.64586208796524,-0.205461369436247,-3.74316312458936,3.65601558875177,1.81795271627815,-1.40815569574163,-1.38084962573672,37.14584215747,-18.2684188782574,-1.27832356992299,7.02884243175157,-7.14337159383487,-9.69723296028231,52.1621947866322,-19.8621935992471,42.3449145429021
"837",-0.705678034568523,-3.69283732836234,-0.177043253042265,-3.71011286020077,3.65473092895228,1.71544663796141,-1.39129140347318,-1.40535547156942,13.5938874379002,0.512371802934335,22.3142114159019,-12.1298380709543,-15.9688653596439,11.0383302513551,7.66957326447411,43.4770990131794,42.8651713804629
"838",-0.481401636223108,-3.39586575106844,-0.360411046666445,-3.92716734491452,3.57007066226763,1.7364641949668,-1.37563122169697,-1.37385070231388,16.9771653160112,-10.7825138262221,13.3943631622439,12.1839486096214,9.60765223428361,18.8325331231403,-30.626992091936,-37.0518607885595,41.7511678444055
"839",-0.575147392320182,-3.60055747017158,-0.229311191261529,-3.71324842403598,3.45898058270884,1.7370037737191,-1.41291376309017,-1.37991362598057,-49.236322213892,6.37125657740445,-6.17616856655725,-23.6470370072929,-2.8383496398852,15.9362812009162,64.2552662031195,-22.0650381588689,42.1623974580913
"840",-0.643650506117832,-3.689606809438,-0.218799326112737,-3.76138818607155,3.57144455784937,1.88330562746872,-1.35613702798278,-1.39702718470938,40.1274484663704,7.56102922791499,7.86171315507027,30.5648615672277,18.5645490614084,-9.23088291260149,-80.636745209169,21.407300129765,42.293834003848
"841",-0.648645520973004,-3.61229633958691,-0.232463829744459,-3.69379741959789,3.57292666121904,1.88025991794967,-1.37927824956954,-1.40950611715731,-25.7294508669809,-23.0126019389327,-11.5005792818775,-46.6312717788038,-36.0599849471832,-19.7547795914169,-20.6615979417274,52.8093765406766,41.9345921972567
"842",-0.619693908079105,-3.60328337120889,-0.216700856631804,-3.66334734297241,3.47591140775466,1.77228036248757,-1.36070309390582,-1.41302673716596,-30.0302870545498,-7.92324860573047,0.674922435563684,-35.7231418513876,-13.3117223870092,4.85531311156526,-68.291281605644,60.5089527765341,41.8834318722485
"843",-0.545021246089616,-3.43467264004593,-0.316412591982189,-3.86649605129795,3.57406392572948,1.88678642181328,-1.39518634245332,-1.38243181634598,27.4535000127043,-49.9650475224794,-50.2411768933914,15.0217604352513,-4.82663040946798,-26.9996415943721,19.8959732685866,-14.1432592252912,41.1009714772695
"844",-0.760979555924393,-3.75094313301439,-0.0755749214328956,-3.60655901641729,3.61200135188646,1.59358883001197,-1.40392028460789,-1.39444585597484,-42.5477632663308,-13.6775265820868,-43.1107803436301,-27.9752598717087,-32.5381302273811,14.448821123138,39.556040788625,20.3008463496781,40.4681567423644
"845",-0.668872777182064,-3.79293240212532,-0.193702105184465,-3.69499246319538,3.61650837743697,1.87766934318307,-1.35842210681249,-1.38052282605773,-56.7421143851972,24.9552036938264,10.2521126101359,-43.9395502624829,-37.2605336144155,-8.81655783152863,-75.0352241912847,-16.1454822604667,40.4308598951878
"846",-0.524682478772673,-3.43828295317964,-0.332138134358762,-3.90542172994664,3.57845684642861,1.88905084217163,-1.40194634184807,-1.40017981072094,39.6855861802891,-40.623522582869,-41.6512697718295,30.1381736979194,5.56618158559185,-23.0445790166146,36.8867051372611,29.8305700132137,41.4070366151615
"847",-0.650736562326433,-3.7607579575994,-0.184003887778267,-3.69400399009774,3.51186196624397,1.87063138196448,-1.3408287803349,-1.39074259506714,4.69900933237806,23.566747907586,10.4135941914155,12.3125413016137,13.4317730849116,-3.67107807281535,-120.21466970379,7.32124893478894,40.4592391668742
"848",-0.428054799572255,-3.4535181984524,-0.40453851706948,-3.84795108716174,3.48548875934041,2.04767243091618,-1.41665639575818,-1.39322120308214,-119.866359456074,-11.010824402433,-39.5338186291131,-80.6197550593606,-56.5115037633542,-31.5850326107851,78.1104898080892,16.6173249601976,36.710114775999
"849",-0.51157480875395,-3.52869047844446,-0.289313921210313,-3.83174001451189,3.49130260562149,1.72765246138542,-1.36673792901964,-1.40930617823325,-25.2441252252459,12.0039729447374,2.66969985721964,4.54774357641957,12.9328591337142,24.6489644451934,-52.223385509466,52.5913717337168,41.4709437429424
"850",-0.547019717358187,-3.69799904040346,-0.269153936099067,-3.7231584943224,3.40005656831893,1.81834655785332,-1.38698734483219,-1.37988429538497,19.9897559850855,68.4546957860035,118.28000591035,8.12055275696495,46.8883887286312,37.9618505367788,3.70886041317761,-15.8174463739754,37.7461416090179
"851",-0.560403517327656,-3.57568984214435,-0.26575707162276,-3.75791920715889,3.55444093344998,1.75874362435779,-1.39966674120767,-1.41135415466518,-99.8754738400204,0.522222951252062,-18.4660502985965,-65.3279655598844,-45.9182173077288,7.46306444424045,31.822682501148,57.3531801450841,41.560834481528
"852",-0.643062206052358,-3.66208122917507,-0.232719143925934,-3.77723501623432,3.63071686171215,1.88907984979617,-1.37296241833647,-1.40929166375323,1.55827732694351,-5.66762775532027,-14.5490787069455,-0.0263116897018352,-13.543411741575,-17.7125505378055,-37.6351414718137,51.8755013057863,42.7501789312201
"853",-0.746395043088776,-3.81884979995379,-0.163359838702637,-3.67682876967836,3.67790859186716,1.77640801438619,-1.34675646920527,-1.41353143424127,33.4481776799596,37.0487226939067,88.5427324710271,-15.3241280516647,-11.724239869393,16.6407415624612,-104.187172828166,68.5608083245329,37.7703614875519
"854",-0.428854439583569,-3.35406134285185,-0.361139537950864,-3.77682387156781,3.33811075146356,1.91673695962085,-1.38098908867918,-1.40474555144982,-88.4150447573057,-35.8590590550474,-52.900930554091,-60.070125925596,-29.3621845699441,-13.8410718953442,-11.2647369965411,43.1517052973816,37.7456607583917
"855",-0.550300388425864,-3.57677228467756,-0.284786838882876,-3.84858449279742,3.65000438302156,1.7300960340458,-1.40489705764439,-1.3957660565122,-82.7558693838133,8.406601797325,-11.8676044254387,-43.6009927402577,-41.7274156271783,13.1540686514369,44.6891627925632,18.686689391693,41.7769628429126
"856",-0.509878324243729,-3.49053902605546,-0.258227509238404,-3.72599633165493,3.3538922768052,1.77309583084641,-1.36643508843859,-1.39540899125321,-68.6857618733539,-14.2204416592838,-52.1377993709632,-21.9355687016589,0.114085999044086,10.1214241386195,-50.9380227058783,18.9176931369058,39.9208509635434
"857",-0.854014272210106,-3.98698161053464,0.0234669252297716,-3.51329272804096,3.57983600910698,1.64654389733441,-1.36723911667653,-1.38605565085079,12.474765267491,27.8315421961662,-8.96199586259324,27.6767772573746,17.4473762694164,17.4112792663466,-52.8129964034313,1.42043214095064,38.5589293480506
"858",-0.674159194124769,-3.68617585363399,-0.150643280874092,-3.71295141961463,3.57185126426849,1.80502321271606,-1.38987009986229,-1.37840632799114,-26.9925509462942,-19.7802742719252,-75.146053451163,8.09346845695894,-13.7470710872255,-15.0710926978988,6.93865494409212,-26.9331283907557,42.8621805259475
"859",-0.545743463833958,-3.55113407115973,-0.268982040914846,-3.70685973732523,3.38866399112694,1.83638890284511,-1.39482613109872,-1.38810040218103,-15.7063232521131,1.68580492945237,14.2041032935602,-18.6698484745219,10.5441572134123,6.30193837835778,19.496743914308,-2.3271981562833,42.8153618209071
"860",-0.455916098030356,-3.44573015457842,-0.418965369924479,-4.02209852235964,3.68158371357667,1.90386731892622,-1.37252715677748,-1.39165579071566,5.02629266732661,3.07315475155861,15.9856788165483,8.34654492682449,-8.35311890244633,-3.5698381191166,-37.839108472147,7.52034843957498,41.8597835202101
"861",-0.734050806203948,-3.75063136684808,-0.121199114279779,-3.60948234349279,3.54713113128523,1.78824787235532,-1.3996122554161,-1.41280845095868,-4.33168096941141,-6.36882109150003,-15.044018644684,-11.2872529613941,-9.39753236211399,-5.70256053401104,29.611421689537,60.2012528663128,42.8892702069273
"862",-0.421664148107772,-3.51236433937527,-0.366635813847051,-3.88251210628978,3.43025102020647,1.94775710487388,-1.37444664005195,-1.39819477657782,-81.9455033085192,20.8779991252584,-15.6119720312362,-22.6255103517079,-9.55406694776417,-2.39362208967362,-31.0963417460182,25.5463433930074,40.9220383429499
"863",-0.36047054382721,-3.40937660759012,-0.453118932186044,-4.02987935042998,3.5423606238266,1.88063822776238,-1.41799270894522,-1.40400790063124,-66.5949247387789,36.8342982367312,36.2859980035327,-13.5262700704204,-4.34406497568851,23.9243757911689,82.6615626514053,38.0467045001187,38.5031142862452
"864",-0.63422991400086,-3.56868444769467,-0.280052926653103,-3.81804501055178,3.65875406716225,1.79082788920335,-1.38620088479373,-1.38507855911782,77.0632149150895,-1.9348642424565,60.607172045393,19.6463315986416,13.2514698110237,10.0729774561574,-3.95495455051046,-7.89211537295071,42.4637202564032
"865",-0.449046535958849,-3.43162399312504,-0.38176400516214,-3.97969202994578,3.61580497121712,1.87023079973203,-1.40481335587326,-1.39378297246844,-53.2733332884332,-14.8751065300095,-51.216558476408,-7.77342736483878,-25.0028967062584,-10.6758450751474,44.4932064801736,11.6315620681275,42.1989147783362
